REGRESSION,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9
0.91439737,0.12599554,0.071319722,-0.07687819,-0.28042213,0.014008444,-0.096022564,0.16720089,-0.13099588
0.79028567,0.17356075,-0.1611865,-0.26884488,-0.037371595,-0.17952527,0.29907944,0.3049455,-0.019607054
0.81557424,-0.24733783,0.24793848,-0.23730199,0.21413658,-0.095670099,0.0798574,0.024799178,-0.29684244
0.77702396,-0.051461741,0.093551696,0.23140381,-0.015086933,-0.060227469,0.074932505,0.2245979,-0.18170338
0.78163933,0.27714201,0.27038277,-0.087928953,0.27459878,-0.021920338,0.2402832,-0.12080847,-0.26059268
0.75348567,0.20042375,-0.30466566,-0.01673225,0.18211349,-0.22046721,0.23658364,0.29759866,0.22730818
0.80383226,0.10638363,0.28023937,0.26778036,0.2418874,-0.19795425,0.26153334,-0.3030618,0.19192605
0.86580689,-0.20488435,0.10730684,-0.061090397,0.18058243,-0.070481979,-0.12553765,0.21871586,-0.086251174
0.75960449,-0.30578103,0.23188356,-0.073819721,0.27034429,-0.21018387,-0.017677622,0.29397209,-0.092636052
0.85954796,-0.24452222,-0.19280934,0.24105236,0.30526242,-0.15346804,0.086873264,-0.30792827,0.039200143
0.93821115,0.14655103,-0.30790293,-0.030913717,-0.30355153,-0.089757409,-0.13331534,0.10936122,-0.2693363
0.90600836,0.074470114,-0.093046881,0.052582556,0.15585209,0.04002631,-0.047078592,0.20240205,0.29974465
0.90595192,0.0086860485,0.045892089,-0.28915565,-0.053875484,-0.206957,-0.19686067,0.054775241,-0.049717666
0.8506492,0.21651718,-0.26681957,0.20484485,-0.078262967,0.045081439,0.088081812,0.12082819,0.058832028
0.88495414,-0.21665726,-0.12721553,0.27011066,-0.29500453,-0.068406684,0.072556773,0.033970427,-0.18347555
0.9695449,-0.25260786,0.056568998,0.14844,-0.07960854,0.11177514,-0.10458942,-0.2005725,0.11373907
0.96427034,-0.032019154,0.1092176,-0.22184874,-0.29057846,-0.067585621,0.20092531,-0.093014673,0.26760383
1.0011032,-0.30525609,0.30175759,-0.16957443,0.16783812,0.088379317,-0.2603372,-0.041108317,0.11346366
0.95178801,-0.21835824,-0.14738375,0.015337049,-0.29486591,0.046172918,0.12296386,0.24290797,0.036956509
0.91947873,0.061670296,-0.24699053,0.15918442,-0.26306727,0.054839961,0.11391534,-0.25949383,-0.2789739
0.8909871,-0.23290984,0.13075684,0.032312624,0.10586252,-0.0480683,0.088486375,-0.15380947,-0.20146985
0.93923876,-0.091254425,-0.22799155,0.21106056,-0.16669363,0.13370799,-0.03945226,-0.17336139,-0.095242035
0.89196807,0.012418498,0.26069208,-0.19153086,0.052439265,-0.26511995,-0.19809211,-0.17187509,0.22273823
0.91202072,0.11594606,0.18661675,-0.18336222,-0.18416471,0.16408162,0.12574246,0.30399872,0.039571489
0.89775171,0.28960473,-0.098353218,0.13352441,-0.15922855,0.02983863,-0.30999691,-0.1798248,-0.31130523
1.0242204,-0.19698688,0.083525163,-0.20899291,-0.14564925,0.09966126,-0.10078966,-0.103197,-0.098547764
0.94541309,-0.14814522,0.14382338,-0.24322335,0.0020992999,-0.090409134,-0.025047435,-0.27280445,-0.044619509
0.86335342,0.14970307,0.098188552,-0.01453443,0.097095355,-0.23211601,0.0011780018,-0.1840367,0.2922441
0.90096973,0.27204268,0.29053487,0.13574205,0.13840803,0.055956688,-0.30751734,0.10723098,0.18058591
0.76559775,-0.052667962,-0.27205779,-0.007878704,0.1884802,-0.12878368,0.10435105,0.21345953,-0.29943688
0.92953863,0.11037348,-0.20130864,0.15783108,-0.19529311,0.090081867,0.19104082,-0.084550689,0.19582822
0.79795688,0.25070346,0.10094134,-0.093918023,0.044635688,-0.24171327,0.1154384,0.21309383,0.15245404
0.98649706,0.068952203,0.061143137,-0.1440697,-0.020313873,0.23267699,-0.074462858,0.052310321,0.012074223
0.8626517,0.26030706,-0.29641205,0.16018023,-0.23829915,-0.052359724,0.11326678,0.16194861,-0.015426063
1.0411033,-0.0011429693,0.14038557,-0.19581075,-0.19146081,0.26437654,-0.13034584,-0.005627918,0.22970991
0.76155575,0.26799002,0.12425855,0.14124083,-0.26265289,-0.09209319,0.22419107,0.28768073,-0.28299647
0.85872508,-0.30725815,-0.1174061,0.047237068,0.1588537,-0.26170141,-0.046929362,0.13885929,0.049567216
0.85772525,0.062330522,0.30418139,-0.28122316,0.12869725,-0.18584198,-0.20203715,0.23302237,-0.074176079
0.97027181,0.18209924,-0.25130904,-0.30565531,-0.28602103,-0.074709373,-0.20505106,0.097511853,-0.093395812
0.78479135,0.0023140121,-0.19384223,-0.016551596,0.10956834,-0.26000225,0.033935512,0.22698189,-0.16371671
0.94991416,-0.064147985,-0.074758005,0.16242962,-0.086488527,0.097577416,-0.15907328,-0.2654396,-0.1798194
0.96786413,0.059422778,0.17926564,-0.089373092,-0.31191996,0.072267333,-0.04929016,-0.18182504,-0.012588012
0.92143428,-0.30783646,0.13020626,0.21605299,0.2509743,0.057339109,-0.29590331,0.20790129,0.17662195
0.8736685,-0.23257635,-0.056817325,0.14979228,0.22280366,-0.14222919,-0.10571013,0.11760158,0.30835565
1.0217459,-0.14109044,0.11537812,-0.11347336,-0.11734609,0.30602073,0.21456663,-0.16035988,0.16210255
0.90234412,-0.032925682,0.16899697,-0.20004875,0.056128654,-0.12516294,0.30138137,-0.31025084,0.06839118
0.95205976,0.1666926,-0.29592921,-0.086884391,0.24818002,-0.0030860021,-0.18732975,0.029617163,0.2559774
1.009255,-0.069812626,0.087197452,-0.053700306,-0.24511417,0.28400014,0.052985811,0.1473852,0.11513794
0.79036051,-0.27011305,0.28876267,-0.27563892,0.25071595,-0.14554879,0.20516792,0.27142043,-0.097686267
0.79772942,-0.18861067,0.10179697,-0.0708083,0.27897661,-0.19454229,0.045085466,0.17066735,-0.016761553
0.85622681,-0.11253694,-0.0096921859,-0.039806328,0.24706939,0.0973096,-0.00072778053,0.13201003,-0.22472221
0.94906715,-0.1696403,-0.16206841,0.1342819,-0.061894491,-0.030688486,-0.29375533,0.099871902,-0.083479705
0.78398325,0.16503581,-0.1229364,-0.044205989,0.23477362,0.068121646,0.18125954,0.30826921,-0.0081221831
1.0890606,-0.26949355,-0.2806965,-0.29756024,-0.00019267699,0.12413646,-0.2875024,-0.034072655,-0.16440955
0.93044218,0.1702616,-0.25047836,-0.30769242,-0.096729525,-0.28435113,-0.28338738,-0.26092879,0.11366503
0.84362927,0.22406896,-0.055596462,0.30328092,-0.27308077,-0.0987723,-0.23715133,0.23311333,0.27981552
0.94232613,-0.21428255,-0.10008779,-0.30588269,0.19838549,-0.048479648,0.25041628,-0.25869617,-0.10473935
0.95839785,0.075078259,-0.16683337,-0.068071689,-0.221546,0.13169113,0.26885822,0.057746511,0.19425565
0.88058216,0.17669722,0.21722643,0.087175493,-0.10797031,-0.2333379,-0.16682986,-0.20651926,0.11162977
1.0319788,-0.31155078,-0.2343906,-0.080302004,-0.07301523,0.25421151,0.27612768,-0.13764631,0.0024815665
0.89862837,0.1726359,0.1543121,-0.0075780317,-0.060887666,-0.033133437,0.11723302,0.047240975,0.23866544
0.89646819,-0.083428215,-0.17537139,0.18468357,0.19187594,-0.18345048,-0.071537462,-0.21555549,0.06458223
0.82541887,0.22895231,-0.024778771,0.08316361,-0.30006119,-0.093202926,0.27153912,0.043452828,-0.30087967
0.8542542,0.1787206,0.11837968,-0.277944,-0.24395581,-0.063478578,0.28056501,0.20554178,-0.17706512
0.8839209,-0.23378182,-0.27747661,0.14351132,0.24136674,0.00040332549,-0.074430014,0.045475482,-0.21687615
0.82862086,-0.29521128,-0.16916587,-0.12012496,0.22638045,-0.13281232,0.036942167,0.27108596,-0.16163492
0.85805186,0.21539443,-0.029474991,-0.15281644,0.30746759,0.23912113,0.10828617,0.20409874,0.25117429
0.98531938,-0.23711847,-0.27117556,0.18023599,-0.31206343,0.18348612,-0.27304323,0.29669625,-0.18596459
0.83715399,0.1742982,0.17498527,0.10257319,-0.27522017,0.063825233,0.20101058,0.23802628,-0.25043206
0.98612107,0.2087795,-0.18162793,-0.15845764,0.055688964,0.17095752,-0.083954742,0.0036543432,0.094198156
0.9112812,-0.20198393,-0.24922027,0.24466681,-0.23019542,-0.017595356,0.17607672,-0.15667023,-0.17428792
0.95269007,0.061188839,-0.2737678,-0.2296888,0.2911604,0.2128715,-0.058892702,0.12646551,-0.036044132
0.96325596,-0.15661461,-0.038807666,0.0093295574,0.18805991,0.085562199,-0.20795778,-0.095793677,-0.09465524
0.89291604,-0.19539819,-0.045807788,-0.27776077,0.28076562,-0.17724341,0.18956385,-0.2522466,0.031898276
0.91187439,0.16355202,-0.20129,0.081365317,0.15556002,-0.071861233,-0.20356866,-0.24340416,0.15861522
0.8413981,-0.074739058,-0.21412069,0.28576461,0.063904149,-0.14353151,-0.18412278,0.088210061,-0.10949427
0.88699797,-0.13060357,0.28213413,-0.0210533,0.24066567,-0.21932189,-0.082881009,-0.28524041,0.074793165
0.94994302,0.29081853,-0.091680867,-0.099482529,-0.24674718,0.20183928,0.0010650949,0.034741707,-0.21665386
0.88152857,0.097158431,-0.24329467,-0.047249272,-0.17749458,0.020960529,0.30813141,0.19595431,-0.19555066
0.88564232,-0.058104884,0.043409576,0.076116202,0.10496634,-0.20307685,0.16322871,-0.24172246,0.11435131
0.85686781,-0.16179541,0.10693293,0.028476709,-0.14908891,-0.08635494,0.14617023,0.078170622,-0.12395263
0.94949513,0.067205861,0.23078543,-0.17068026,-0.0029630998,0.048335058,-0.042463535,-0.00039995463,0.23244819
0.8456403,-0.18781667,0.20048884,0.27927672,-0.16365366,-0.048538602,0.085225298,0.18946629,-0.12792124
0.80903435,0.037560714,-0.056277535,0.26437711,0.25139121,-0.23083741,-0.1846613,0.041647529,0.13367567
0.97435051,-0.17721066,-0.23714686,-0.082636928,-0.31013033,0.18250863,0.29111848,0.023178534,-0.18004718
0.97583445,-0.14965125,-0.30275374,-0.29489761,0.17004729,-0.028532462,0.11185989,0.0041399135,-0.070953199
0.95412366,-0.029470476,-0.25862876,-0.16759901,-0.23616114,-0.13805135,0.10020605,-0.16383099,0.038158288
0.98120154,-0.19529435,-0.065963509,-0.084634488,-0.072087766,0.1512739,0.26934502,-0.21564548,-0.18686706
1.0072473,0.023943047,-0.29481528,0.061318304,-0.18094835,0.28365727,-0.15333732,-0.21222847,0.28971187
0.73453003,0.28692603,-0.040523856,0.13434367,-0.13725989,-0.25322371,0.22223281,0.040354745,-0.28124501
0.97772869,0.021073383,0.012836584,-0.26275401,0.25870282,0.29886085,-0.28674973,0.28650275,-0.044503316
1.0358877,-0.19130696,0.23121678,-0.28393176,0.054046862,0.17594941,-0.1995614,-0.18144278,-0.26818657
0.91571378,-0.19010411,-0.089763932,0.038090955,-0.1829907,-0.31364869,-0.064127372,-0.27905369,0.14547318
0.9943211,-0.080068234,-0.069608301,-0.061898168,0.094540384,0.098910738,-0.22245628,-0.28583201,0.18033251
0.77593265,0.15147692,0.02238765,0.17297107,-0.077337968,-0.13805741,0.30082354,0.14483708,-0.1600262
0.98309685,-0.074107152,-0.093562284,-0.10507248,0.17180902,0.049453121,-0.1379805,0.17085594,0.27130508
0.8585077,-0.1915695,0.17997314,0.25029749,-0.15771759,-0.10680581,0.08538329,0.16003536,0.11692208
0.90021241,-0.20442776,0.083150141,0.15740664,0.11634895,0.020847974,-0.042574817,-0.11726587,-0.27101713
0.711955,-0.17164287,0.12401434,0.31233746,0.14960064,-0.20984569,0.099862127,0.14773422,-0.30392961
0.94744055,-0.19142079,0.17652078,-0.14555324,-0.19286641,-0.1246494,0.14397711,-0.14573539,0.084675341
0.94734679,-0.21838681,-0.13532479,-0.26928266,-0.010390452,-0.16845189,0.1685589,-0.1890601,-0.0030227303
0.92896092,0.20973071,0.10927237,-0.055272521,0.040226778,0.032419974,-0.11881228,-0.12632536,0.090772087
0.99982555,0.077139458,-0.03431755,-0.31047373,0.020716917,0.130343,-0.081616178,-0.062000869,0.049080119
0.84471619,0.26174318,0.02135356,0.053447201,0.1007587,-0.27185594,-0.10375404,-0.29648174,-0.092669667
0.88239889,0.25967179,0.11940141,-0.20839574,0.13302078,0.04958057,-0.21017807,0.22565587,0.10254268
0.99288149,0.0031788255,-0.069898902,-0.25964125,0.12285826,0.15027122,-0.056117225,0.067482157,-0.042862248
0.85603545,0.019444381,0.1647988,-0.11832673,0.22409336,-0.23208819,-0.056084643,0.057656769,0.29554897
0.82696742,0.076081628,0.14543218,-0.089214595,0.19575926,-0.1048301,-0.13680546,0.17014536,-0.1948322
0.93062575,0.075719508,0.11956838,-0.2616817,0.25004255,-0.074279872,-0.27188638,0.15549265,0.25144888
0.76089185,0.27274064,0.22308945,0.14533372,0.27081383,0.047113057,0.16634632,0.1882141,0.030884358
1.0534104,-0.26013631,0.28776754,-0.27865021,0.028526897,0.14780825,-0.23490372,-0.26944249,0.08229417
0.94502872,-0.27062913,-0.28707821,0.21226324,0.044516481,-0.15822246,-0.30149057,-0.22835371,0.18903232
0.92143453,-0.065908605,-0.065543507,-0.08436186,-0.13887609,-0.20089465,0.2370231,-0.17116592,0.28772191
0.83181102,-0.00034920191,-0.14734016,0.24514163,0.11291635,0.14746607,0.10782348,0.2850065,0.20270667
0.84803602,-0.21416973,-0.14282004,0.21085092,0.2631767,-0.25431186,0.1185935,-0.19618654,0.14785107
0.91900633,0.086184296,-0.19954491,0.054917183,-0.15159732,0.23157974,0.17461511,0.10847431,-0.066896358
0.82391738,0.22525158,0.21307436,-0.0068272829,-0.064537942,-0.27269164,-0.11974824,-0.25272354,-0.26523081
0.86784198,0.1841431,-0.27482323,0.23614779,-0.21140256,-0.17302902,-0.10445175,-0.091345733,0.18571599
0.95505236,-0.2039991,-0.18447873,-0.15233495,0.098519792,-0.2405302,0.0013324201,-0.26556345,-0.15782957
0.85749652,0.12132,0.21801639,0.10456035,0.2028148,0.010396322,-0.22548279,0.2499208,0.11933634
0.95859422,0.13165468,-0.15215871,-0.061096714,0.080248354,0.058432078,-0.30019984,0.10957304,0.093067144
1.0188046,-0.21772907,-0.075063597,-0.17998753,-0.26579709,0.0060767945,-0.06096424,-0.0075929142,0.29466611
0.73170633,-0.045411511,0.069740931,0.30335265,0.09299511,-0.28323547,0.16154183,-0.065447589,0.046605147
0.81305532,0.17575723,-0.30655582,0.27136644,-0.28768733,-0.19736262,0.069249429,0.20811625,-0.2205031
0.87188382,0.2263467,-0.071651411,-0.10848579,-0.24990029,-0.17998234,0.22923196,-0.039383246,-0.17287933
0.89350816,-0.25971633,0.24136321,0.059777448,0.23520433,-0.23781879,-0.14773606,-0.29481024,-0.23800595
0.84062895,-0.12358183,0.16695303,-0.0017669097,-0.30094913,-0.28615223,0.1148292,0.044307123,-0.29016564
0.91651858,0.18127379,-0.090992987,-0.16548,-0.087890369,-0.21057502,-0.26018669,0.11235172,0.19444225
0.97848777,-0.047899514,0.0081787629,-0.2846205,0.003438312,0.18395703,0.13923731,0.19817551,0.10622626
0.88386443,-0.17108972,-0.14129049,-0.2277562,-0.017594764,-0.18964583,0.30322546,0.019202719,0.29184154
0.93427371,0.30906102,-0.25348404,-0.18190416,0.22282442,0.082517386,0.018710201,-0.21562161,-0.30198986
0.80655306,0.0793113,-0.30670374,0.13480993,0.2316357,0.17071475,0.30308293,0.1888439,0.013491403
0.89681895,-0.30690593,-0.044479165,0.033851875,0.03963463,0.30035328,0.13646193,0.26248969,-0.072986875
0.86483065,-0.3010677,0.13772949,-0.30812453,0.12157732,0.12654007,0.15298983,0.23980835,-0.21263617
0.90770016,-0.19578663,0.094114465,-0.047722657,0.05808869,-0.099237553,0.22072488,-0.20443308,0.099638849
0.93912339,-0.08173698,0.30406471,0.28806429,-0.11037577,0.30014412,0.13048591,-0.261052,0.16124726
0.829664,-0.24911637,0.3010275,0.30221861,-0.2893153,-0.2472117,0.2449757,0.047300025,0.14490124
0.86677277,0.21584165,0.14839305,0.061140718,0.034900996,0.18341299,-0.064759156,0.14857122,-0.0074181409
0.91589366,-0.2605896,0.24572401,0.29124899,-0.26846884,0.091364628,-0.15944469,0.098707688,-0.26962438
0.9085241,0.27914305,-0.054316329,-0.20797456,-0.20044415,-0.045181058,-0.0083539028,0.2191956,-0.14370544
1.0073375,-0.097210547,0.052275858,-0.092388139,0.17915402,0.2790581,-0.28901282,0.18890485,-0.00093857679
0.82861599,-0.18948312,0.21104037,-0.19235868,0.13916343,-0.26834116,0.092064664,0.030202311,-0.066696797
0.9706262,0.30385845,0.097375239,-0.27356939,-0.31009318,0.060478327,-0.21772566,-0.07114001,-0.052810833
0.84849131,-0.023977561,-0.18412451,0.15423755,0.166142,-0.16014433,0.012014504,0.040021234,0.22240621
1.0256554,-0.23868499,-0.11186448,-0.17177999,0.10112065,0.17089318,0.23751462,-0.29226005,0.11415213
0.92773103,0.23521603,-0.17720352,0.017303812,-0.066931153,0.15773317,0.20055585,0.17953474,0.2983632
1.0022551,-0.10439362,-0.029758832,-0.086314212,-0.22172528,0.1454464,-0.18668021,0.25484805,-0.019872448
0.81634199,-0.27831495,-0.015136823,0.10453088,0.020472793,-0.26975703,0.28846852,-0.016300349,0.26922203
0.93612722,0.19214339,0.064427677,0.071876958,-0.23231507,0.14017751,0.18465285,-0.013089914,0.29294943
0.92374695,-0.2033112,0.24314229,-0.22049851,-0.1480692,-0.23105769,0.19527745,-0.090694753,0.097037373
1.0170596,-0.25517103,-0.091312083,-0.095827761,0.17067926,0.25017284,-0.30796037,-0.0059507998,-0.20777982
0.90283579,0.24271718,0.29999772,-0.19678673,-0.29607474,-0.052659541,0.19811716,-0.11244577,0.038884033
0.84101054,0.30375128,-0.1945818,0.074129339,0.15465839,0.25190269,0.29522592,0.10602553,0.072675091
0.93970639,0.059749481,0.061639227,-0.063848748,-0.010216373,0.11817886,0.030665071,0.059776338,-0.00097625717
0.90733872,0.15650706,-0.12677071,0.062145326,-0.17561913,0.1171933,0.16664822,-0.020413891,-0.07167243
0.813581,0.27273746,-0.0071760651,0.21109669,0.20976987,-0.1107484,-0.18742252,-0.034345302,-0.11190169
0.87275631,-0.31348084,0.02903214,-0.21271116,0.10688922,-0.26889465,-0.24943096,0.18323694,-0.17432598
0.92524496,-0.22157365,-0.26032804,0.095957336,0.12440701,0.1827534,-0.044929153,0.27408165,-0.04747638
0.76080865,0.055648932,0.27692931,-0.13871964,-0.1355204,-0.31285064,0.114593,0.28722091,0.029021817
0.86645116,-0.27469262,-0.23282428,0.22906327,-0.03665381,-0.31125751,0.16824236,-0.049434777,0.19450276
0.90111494,0.12575597,0.090143833,0.15873358,-0.28842403,0.07519485,0.21594588,-0.21319335,-0.1334668
0.89463532,-0.082992534,0.17143062,-0.0051729967,-0.065169414,0.25127774,0.23452248,0.15996877,-0.079368185
1.029948,0.011625355,-0.2344068,-0.23459797,-0.14313912,0.29606215,0.17723483,0.020154008,-0.020851311
1.0186617,-0.01971396,-0.11796726,-0.18937928,0.092416654,0.26212116,-0.072372576,0.064721299,0.15375231
0.76977537,-0.20865527,0.29754544,0.1641413,0.043290189,-0.2992747,0.058793947,0.15149891,-0.15906743
0.9227508,-0.22333481,0.058982411,-0.22392327,-0.014643683,-0.22006458,-0.19518318,0.29557712,0.049127741
0.8747475,-0.013195748,-0.16926743,0.14966881,0.18448634,0.28573778,0.0073785762,0.27831036,0.07938626
0.97606704,0.015500131,0.14856388,-0.30364844,-0.090098692,0.15636431,0.23298035,-0.26919987,-0.30368174
0.90192103,-0.24149378,-0.024744965,-0.21627941,-0.041059937,-0.24144859,0.019674322,0.079444357,-0.147508
0.98995321,0.1517209,0.058238404,-0.18536016,-0.20061351,0.28298656,0.17077696,0.044433755,0.17791022
0.89278345,0.256621,-0.10741879,-0.14488238,-0.15400993,-0.21617544,0.089260125,-0.27260456,-0.030780943
1.0017699,0.25066851,-0.22838968,-0.30379844,0.22747992,0.30552291,-0.22973085,0.033900656,-0.22916131
1.0401441,0.1098269,-0.14747772,-0.22406534,-0.063239811,0.30456029,-0.069078398,-0.11658074,0.078526172
0.77472284,-0.13912092,0.058636574,0.27515078,0.24344837,-0.16622573,0.13200573,-0.27534476,-0.30786216
0.87874039,-0.23198389,0.30144437,0.034715149,0.026493614,-0.25169139,0.027521419,-0.15342815,-0.036152782
1.0493479,-0.23680719,0.24317274,-0.25041272,-0.19966401,0.29144081,0.11004919,-0.047600915,-0.035781006
0.98922559,-0.24879216,-0.20776311,-0.20911608,0.096311934,-0.12550319,-0.17299731,-0.17909213,-0.07052619
0.74757617,0.009955184,-0.30856434,0.19987197,0.1661353,-0.066749714,0.29237417,0.2726134,0.30339165
0.79907526,0.18404853,0.10022395,0.25735204,-0.01161196,-0.3138579,-0.1466198,0.11475394,0.29857388
0.81396389,0.091571808,-0.058035237,-0.028983962,0.24484479,-0.27574093,0.02624098,-0.26836767,-0.24898647
0.88298061,0.29528939,-0.24786233,-0.18659632,0.24824987,0.099721618,-0.047458116,0.24323137,-0.11421619
0.99999595,-0.15925845,-0.070244629,-0.18661892,0.30053048,0.29571827,-0.29233456,0.14933656,-0.11832868
0.95386551,-0.019864891,0.0090459544,0.061895222,-0.036856282,0.13733842,0.18404079,-0.23288866,-0.12190582
0.89815638,-0.23208853,-0.017729064,-0.2224849,0.078536034,-0.19540703,-0.038573499,0.26467081,0.075589898
1.008986,-0.11043599,-0.14939968,-0.18017711,-0.14211449,0.015079369,0.11992506,-0.17286899,-0.020656698
0.9457518,-0.044798213,-0.19957098,0.25864731,-0.27950862,0.22657901,-0.065297948,-0.064242833,0.28301816
0.8814806,-0.19797346,-0.22511494,-0.25050983,0.23627458,-0.12525848,0.20985371,-0.27805052,-0.31338447
0.87658043,0.23505003,0.22735178,0.043722162,0.093682729,0.27609504,0.2594417,0.23821411,0.14141139
0.96215906,0.24726249,0.29640142,-0.29429935,-0.040610098,0.19693593,-0.093989981,0.01892872,-0.22773629
0.92214418,0.041967799,0.30937041,-0.16566498,-0.17999475,-0.079915582,-0.096830988,0.20582549,0.15264491
1.0290603,-0.24891652,0.25263012,-0.25187103,0.18193582,0.2038248,-0.09341914,-0.21288921,0.078475357
