REGRESSION,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9
9.7542264,-0.66994173,1.0140926,0.085611772,-1.2290178,-0.75809354,1.0215961,0.56961312,-0.11220855
8.452427,1.605138,0.069601691,1.1231617,1.0332736,-1.7520456,0.14568019,0.56486966,0.56431194
-4.3083533,-1.2855564,-0.98476288,-0.99955298,-0.76268508,-0.75003312,0.77640966,0.46301264,-0.14654507
-2.4460047,-1.8317781,-1.6005004,-1.2931783,-0.91041874,0.66165545,-0.79486536,0.40207983,0.5557254
8.5364279,1.497931,0.25871682,1.545957,0.67133703,-0.18265003,-1.0912953,-0.24889342,0.048354987
7.7233051,0.94958759,1.684549,0.18217004,0.56405595,-1.2383094,1.4134562,0.5563729,0.55941025
3.4923385,0.025593225,0.37545531,-0.55400917,0.44850964,-1.7208915,-0.26462582,0.29571103,-0.38479833
-8.1731531,-1.5879487,-1.4528416,-0.19445308,0.34003587,-0.20247047,1.3085304,-0.37919627,0.048223025
6.1105787,1.521753,1.0254888,-0.64441181,0.32559304,-1.6687723,1.0828798,-0.37278411,-0.18260653
-1.2346948,1.6714462,-1.3818813,1.1439304,-0.50878141,-0.93051385,-1.5546499,0.08095626,-0.16814657
-6.6197065,-0.12389382,-1.2924941,-0.72068885,0.10721008,-0.13767365,0.84439862,0.59266307,-0.31174812
-2.2271447,-1.1015818,-0.25078483,-0.18000384,-1.8557632,-1.3374642,1.2199519,-0.25926826,-0.32164319
-2.0504185,0.44899305,-1.1359704,-1.4247829,0.14930365,-1.4144231,0.85093284,-0.45033583,-0.39428242
3.5627163,-0.9570068,1.7977375,-1.2646296,0.13037697,0.9273174,0.61065712,0.51440088,-0.46443803
-6.9503558,0.5967963,-1.3783281,0.54466895,0.90670359,0.98626763,-0.099385056,-0.09357597,0.46866851
2.0301069,0.3507195,-1.5985186,1.8549056,-1.7665941,0.67272201,0.47512777,0.25480571,-0.28050706
-1.6748079,0.99836516,-0.35135864,-1.6037659,0.37143445,-0.27409682,0.086233416,0.53448502,-0.11022673
5.9355524,0.68929018,-0.036970461,0.67280615,-1.8805633,0.30762236,1.6608252,0.33953753,-0.59277256
8.9390444,-1.0317985,0.15483192,1.0212783,0.21940387,0.54773952,-0.26493941,-0.18193697,-0.21460423
-2.2326254,1.0890111,0.091443117,-1.2392968,-0.10244675,1.0269593,1.4513964,-0.46987716,-0.025442217
-4.0067351,-1.2796912,-0.42734168,-0.65084608,1.5121811,-1.5134191,-0.44369242,-0.080915897,-0.35348565
6.8851162,0.52341155,1.7751463,-0.19283994,1.0626896,-1.215771,-0.54403551,-0.49982613,-0.5778239
-5.1894594,0.35727576,-0.73482387,0.044177108,-0.18784891,-1.7609674,0.99434648,-0.01113399,0.071036729
9.2755988,-0.26921271,-0.76455611,1.7326271,1.4695756,-1.3007178,0.55106015,-0.31952335,-0.22891559
-3.0415806,-0.57910448,0.90161059,-1.6737681,0.056402162,1.7034297,0.83663854,-0.12247545,-0.44493954
-1.5922683,0.94618921,1.1167169,-1.7269598,-0.46789692,0.091213538,-1.327924,-0.17339381,0.57022646
2.1970663,1.8724858,-0.34898578,0.5778811,1.1565208,-0.016714994,1.8144267,0.08191925,0.41683828
6.8811699,0.63114722,-0.8387994,1.7663171,-1.5585076,-0.49503309,0.1728359,-0.55657317,-0.32526245
9.0684407,1.6150078,0.076139213,1.6718641,1.8711858,0.42076315,-0.58705697,-0.25748983,-0.43155564
8.7581616,-1.1173035,-0.59251402,1.7221994,-0.37193881,-0.66290403,-1.3404251,0.14772947,0.089224165
-0.098813362,-1.2863592,0.60219775,-1.0739884,-0.18766701,1.2961639,-1.6901377,0.043417096,0.11113983
7.8412208,-1.4857462,0.9548679,-0.047113806,-0.16038955,-0.18071201,1.3216787,0.36178759,0.16395459
7.7697727,1.2091055,1.6149996,-0.062828004,-0.37513044,-1.5257588,-0.49201287,-0.58729189,0.58518904
6.696764,0.22705394,0.94552987,1.3449508,0.20088994,-1.483252,1.4063533,-0.2428068,0.34616077
-5.033335,1.0180736,-0.86379211,0.17393959,1.7215627,0.23563725,-1.8213216,0.23128482,0.40404683
4.354682,0.047608952,0.94249063,-0.72671718,0.57664653,-0.74335153,-0.023553564,-0.007661537,-0.36745222
7.1377125,-1.7887579,1.38717,1.0359406,1.6040022,-0.17033528,-1.4624434,0.17020174,-0.21935849
1.3684486,-1.1250483,1.1878568,-1.1398009,-1.7156443,1.2169275,1.1331313,-0.33532834,0.53658278
7.9670396,1.0892972,1.129001,1.1570934,-1.7024229,1.0037573,-0.20398405,-0.48084383,0.45782343
-5.4326529,0.74890478,-0.89077456,-0.93068017,-0.58010407,-0.81881905,-1.7159236,0.093224784,-0.37106263
5.8538371,-0.15591952,-0.45101578,1.0691871,-1.3398057,-0.43412121,-1.4970985,-0.42905097,-0.25957136
5.4639012,1.8351354,1.4780106,0.97945857,-1.4419659,1.6387311,-0.81820442,0.34198786,-0.21000429
-4.1484894,-1.0745098,-1.4117193,1.0555473,-0.61822965,-0.7104575,-1.3504339,-0.59771882,0.53975825
-5.9295435,-0.88948367,-1.8542667,1.1954564,-1.5908908,1.8783401,0.0263028,0.31562267,-0.52974029
8.6999866,-1.7122656,1.4532742,-0.075643054,-0.87273876,0.60414048,1.4182648,-0.11861117,-0.29801772
-3.1057569,0.050595205,-1.6463229,1.3984954,-0.88347712,1.080202,-0.93680864,-0.5709447,0.53235503
-2.3009369,0.28582342,0.96732767,-1.7507294,-0.35265485,-0.76963768,-0.73524444,0.16410607,0.53071928
7.6213835,0.62524217,1.7026943,-0.21241624,0.026120409,1.6960175,0.66718022,0.5035768,0.015283794
-2.4040904,0.23475103,-1.6364546,1.3788918,1.3900339,0.16014638,-0.1363112,0.357691,-0.28741136
-5.1282458,-1.6421831,-0.65188194,-0.81793401,1.8492049,0.43978002,-1.4130516,0.40794064,-0.5416318
6.7548768,-0.01765693,1.0629614,-0.41625712,0.92165891,-0.24379303,0.4639298,0.34751472,0.27987328
6.0153422,-0.53353255,1.5371347,-0.57846564,0.3289091,1.2854063,-1.5375364,0.43524826,0.017429629
-6.2352639,0.43909887,-1.5514728,0.87173661,1.4022937,-1.1348239,-1.0050442,0.38008562,0.49907474
-7.1541049,-0.15956113,-1.3370513,0.61958001,0.7865498,-1.536112,-1.0826158,0.58485522,0.4617247
6.6003146,-0.60601911,0.93678755,1.439265,-1.7927449,-1.5341549,1.6513104,-0.16279247,-0.053041883
-6.2596834,0.39291058,-1.23634,0.58365023,0.10053557,0.78110507,1.2021682,-0.59927081,-0.34454437
-2.6028697,1.390936,0.24241513,-1.0029806,-1.8221838,1.3154483,-1.7902328,-0.24874511,0.14095342
1.6637524,0.64120857,-1.3836215,-1.7144222,-0.86318487,-0.92990582,1.1247225,0.27922709,-0.23032478
-2.3225149,0.41291417,-0.55805661,0.28157305,1.1597045,0.71283745,-0.1186902,-0.1728742,-0.29668184
5.9693906,-1.0420296,1.6166361,1.052976,1.4051751,-1.7161021,1.0630114,0.1347874,-0.22808619
5.5722051,1.7447208,1.1528982,-0.58368649,-0.709985,-0.94906172,-0.38611538,-0.4532792,0.53647719
-0.9003368,-0.71594395,0.68651917,-1.3705239,-0.23829495,-1.3774955,-0.54301285,0.17124739,0.55481943
4.4547782,-1.0993095,0.23932724,-0.12225412,-0.12331606,0.87812843,-0.49771844,0.088863091,-0.4780213
4.3402002,-0.32675857,0.92926148,-0.64437082,1.0144397,-1.6207445,1.5256833,-0.24722809,0.4374237
-3.7798911,1.8227071,-0.059943992,-0.91238754,1.5012865,0.10636829,0.79401671,-0.14219734,0.48937625
-4.5335345,0.46068551,-0.65615807,-1.0584209,1.3311873,-1.157233,-0.6439692,0.071526287,-0.25769332
-5.2381318,-0.79050573,-0.86271388,-0.55381915,-0.12766345,-0.56022044,1.6131707,-0.20405291,0.082738091
-3.0779959,-0.69401198,-0.15417456,-1.2829116,-1.7731887,-0.833851,-1.7738323,-0.10896288,-0.13910905
8.9049821,-1.2751288,0.85465672,0.85385481,-1.3140188,-0.57487066,0.43112229,0.032816122,-0.45944031
-0.26770069,0.58665223,1.5462315,1.5147834,0.75437672,0.59829754,1.2335767,-0.56935489,-0.34768777
7.1635284,1.2931994,1.2646229,-0.24264242,0.95279806,-0.90565626,1.5365428,0.24923201,-0.35761093
-4.9888806,1.3603656,-0.84719559,0.13822452,0.8743002,-0.75037121,-1.1359336,-0.25643886,0.43210585
-3.0433559,0.0094205689,-0.0047675801,-0.96058379,-1.7720226,-0.085134686,1.7075743,-0.36045231,-0.52199414
9.6939885,0.13976834,0.43184212,0.89141649,0.40981846,0.19119686,1.481365,0.25716334,-0.25566211
-7.4924868,0.90118485,-1.2893412,-0.50820656,1.1910129,-0.8750658,-0.80743341,0.36507159,0.15815279
-8.313497,0.23251908,-1.449699,-0.15516349,0.94575209,1.3098647,-1.3848315,0.18079191,0.16961544
8.9571739,-1.4866962,0.068271069,1.3788499,0.68684798,0.38594591,-1.4242783,0.34737804,0.38270555
2.3520714,0.41510357,-1.4599181,1.508866,-0.68131138,-1.5800968,-1.4319495,0.10746605,0.18185553
-2.8924022,0.1440338,0.49314684,-1.7157748,-0.97562698,1.7509726,0.67050419,0.28625858,0.34799817
6.1216667,0.016672085,1.2343007,-0.92898764,1.4768414,0.17872544,-0.78069437,-0.58550591,-0.59777657
-3.6561729,-1.3532579,-0.33135262,-0.88458895,1.243211,1.7990899,-1.1541643,-0.58748801,-0.31091141
8.3378191,1.6081062,0.94747933,0.18023681,-1.7685471,1.777748,-1.7059016,-0.29068298,-0.30890582
5.6262494,-1.8223746,1.8783737,0.59105259,0.1048855,-1.5078819,-1.6286673,0.099821102,0.093264675
4.6990257,0.94058461,1.167914,-0.79654254,-0.53578522,1.3757052,0.61147412,0.085187058,0.13887605
8.0767817,0.282015,1.0477832,0.83640913,-0.47050371,1.5177673,-1.8733241,0.42675448,0.062510267
8.0493567,-1.8533776,1.0585641,1.076014,0.30342822,-0.97173208,-0.64575563,0.11441182,0.51938773
-6.4552943,1.7264122,-1.1967198,-0.79271138,-0.23409561,1.3424252,-0.77813983,-0.11910617,-0.2173512
-2.184,-0.69624812,-0.037787679,-1.7524371,1.104977,0.76612806,-1.7023606,-0.54705324,0.076226143
-1.6011657,-1.4677922,1.1151523,-1.6336901,-1.1661613,0.094939546,0.97652126,-0.57312681,-0.14230246
-2.074376,-0.24336089,0.1871951,-1.6878291,1.2387043,1.4533056,0.45340603,0.44709366,-0.096857377
-0.54900941,1.6275533,-0.18664306,-0.34373317,-1.6194252,1.0802207,-0.62273093,-0.30723896,-0.16525925
-4.1402383,1.5323609,-1.6443075,1.3426277,-1.1445639,1.1715313,-0.31964894,-0.068841182,-0.21374286
6.3038217,1.3312736,0.29315983,-0.13657858,0.39973764,0.40881166,-1.6505857,0.44020746,0.56680654
-7.0866453,-1.5159264,-1.1154601,0.23104082,0.094553726,-1.7380553,1.5471406,0.54589588,-0.32789682
5.7806427,-1.7652569,0.52867961,-0.16242991,-0.54378175,-1.0752249,1.6485594,-0.48036126,0.1683619
-7.1118417,0.18341941,-1.0574056,-0.45537767,-0.61281177,-0.13013069,-0.55795282,-0.55512918,-0.056167216
-3.0728759,1.2491205,-0.66740286,-1.5540282,-0.60763415,0.18226877,-1.5465985,-0.045455958,0.42172222
-1.2586323,-1.6168656,-1.1411312,-1.453111,-0.9512441,0.63382396,-1.0897082,-0.15850994,-0.076634859
-6.6647404,-1.2631395,-1.2157811,-0.71415971,0.51493891,-1.1377882,-1.8166838,-0.15697081,0.59165997
5.794178,-1.1652251,0.74995385,1.661334,-1.6908667,-0.80593739,-0.098817788,0.54121141,0.14016517
5.2263531,0.49019918,1.521759,1.1265424,1.3043472,0.13041915,1.6363157,0.018037096,-0.45052831
-7.5965585,-0.091840972,-1.6775345,0.84308255,-1.4076639,1.3558747,-0.92646371,-0.4272879,0.57233053
7.4188422,-0.12826036,0.71740775,1.2960794,0.66018353,0.8559289,-0.38398645,0.13613545,-0.37148913
6.0494844,-0.055750634,1.7069811,0.20763634,-1.1938716,1.8378104,1.197597,0.14567942,0.43407491
-1.3088537,-1.580315,-1.3293271,-1.5072942,0.70883394,0.45261074,-0.65205471,0.015374354,0.39676143
-2.7353505,-0.096220306,0.11721897,-1.5643327,-0.37971723,0.55212695,1.846176,-0.46427956,0.4533798
1.1791727,-0.1437173,1.0564064,-1.2590625,-0.55213259,1.8288775,1.8582298,0.42128717,0.57353768
5.7976115,-0.47835945,1.4332926,-0.3844684,-0.1326615,-1.624287,-1.4654892,-0.52455263,0.2439031
4.6197155,0.24964197,-0.17851259,0.58823013,1.6766075,-1.3441117,-1.1782536,0.13851628,0.043184145
-2.0998123,-0.64109582,-0.49123121,-0.01749515,0.012086951,-0.42981327,-0.72175016,0.35626731,-0.21528941
-2.0847775,-1.1597346,-1.2181352,1.1887428,-1.3295952,1.5270988,0.39470594,-0.38862132,0.04151057
0.68519372,1.4707353,-0.65987073,0.63142841,0.11723697,-1.2618504,1.6010093,-0.46533676,-0.51496095
9.6078348,-1.7235344,0.55566505,0.9925544,0.0048927368,-0.7058181,1.2256414,0.1781079,-0.54053136
-1.3402487,1.5373735,-0.33467314,-0.14403439,-0.50300141,-1.8038944,-0.42744956,0.41567522,-0.14653687
7.132699,-1.3983243,-0.01093385,0.96043071,-0.80075924,0.22240358,-1.8149794,0.561028,-0.40240798
1.7356108,-0.22304049,-1.3497751,1.6553613,-0.28651427,-1.2687624,-1.4725247,0.23696311,-0.16099667
-7.2889318,0.40521799,-1.7307884,-0.72515242,0.48606171,-0.15841548,-0.93174038,0.14340516,-0.58953689
6.926775,0.16805237,0.7926771,-0.34210201,-0.59396455,-0.037432002,0.45551387,-0.27630411,0.1568829
-3.1769361,1.0394152,-0.31745416,-1.02773,0.67561857,0.1488884,-0.8537055,0.017080783,0.27671698
8.5579976,-1.3122085,-0.30809934,1.6324177,-1.3687115,0.063055908,0.43561013,0.041988237,0.096304551
-3.385187,-0.65789999,-0.17565893,-0.45910453,0.83843286,-0.38687314,0.91988553,0.035129446,0.020590993
4.5803512,1.4853826,0.47373095,-0.056350387,-0.83324703,0.83714814,0.64024543,0.40694852,-0.41622178
-2.6104916,1.7607899,-0.20750971,-0.44783488,1.751886,0.94180965,-0.86230592,-0.39375277,0.19711271
-8.7442088,-1.0260675,-1.5429694,0.53165308,0.80381436,-1.6538061,0.035895859,0.036895086,-0.30428678
1.1510442,0.79207379,0.82786347,-0.84089377,0.49541675,-1.2644614,-0.81304134,0.36360854,-0.43123503
-8.5696818,0.73138313,-1.3240761,0.039346534,1.562746,0.10037192,1.800498,-0.034006855,-0.353212
8.0580212,-0.10694714,0.787097,0.12092196,0.35321718,-1.0889384,1.1313209,-0.42085475,-0.50574891
-1.8932387,-1.6398816,0.33033931,-1.0664201,-1.1640294,-1.7721982,0.73250501,-0.41960549,0.0905747
-4.348032,-1.6053997,-0.69919787,-0.60542322,-0.35771734,0.85302973,-0.10159109,0.10450024,-0.46448751
9.2239259,1.7543008,0.058619694,1.2743813,1.6607583,-0.056998545,-0.41709757,0.59713339,0.42095536
8.8001849,-0.63837546,-0.0090953658,1.7005462,1.3834847,-0.58520492,0.1591703,-0.46530243,0.062070998
9.7063928,1.3423131,1.1083377,0.70134953,-0.93067164,-0.43677016,-0.77895299,0.33059083,0.24003384
0.9405382,-0.47493157,-1.2728417,1.5950868,0.78566917,-1.2570955,-1.4215044,-0.41283033,-0.039368358
8.1296441,-1.4576665,1.6515896,0.40970466,-1.7215349,0.23077331,-0.63155238,0.49943509,0.0054957001
0.84320393,-0.106084,0.21418399,-0.47477946,1.2835945,-1.8292982,-1.3890358,0.48867069,0.2882638
4.2448089,1.4124882,0.55781468,-0.57779543,0.28342739,-1.6035456,0.30480782,-0.12867318,-0.21013268
3.416985,-0.31398626,0.70854796,-0.58391449,-0.77208745,-0.43955241,1.468545,0.072520055,-0.35543555
6.5282411,-0.64507686,0.45781862,0.16874052,1.0487631,-1.5431417,1.406709,0.45976166,0.41415257
2.2876194,-1.6895686,-1.6088201,-1.6366651,1.6119545,1.5377546,-1.4699361,-0.31448623,0.42990994
-2.3355688,0.93112524,0.52052409,-1.515455,-0.7325578,0.43093416,0.71107406,0.12838937,0.24006079
7.7970899,0.94799242,1.2639646,0.003707401,-1.7782012,1.6289927,1.3858695,0.57201708,-0.50892787
3.3448164,0.15496683,-0.48107733,0.99287638,1.6464122,0.1016424,0.53400768,-0.34743696,-0.17303553
6.0530718,1.8593437,1.1959684,-0.5253379,-0.22215024,-1.4670468,-1.4357864,-0.019463244,0.48126128
9.2588894,1.7541498,1.289768,0.14145298,-1.4138063,-0.091875822,1.506649,-0.07744275,0.41969921
7.2031297,0.89436619,0.97659837,-0.50456579,-1.7069366,0.54142942,-0.76133489,-0.21548936,-0.12974785
-6.9240464,-0.85492575,-1.60563,-0.79956794,1.3950437,1.421157,-0.77200956,0.2768215,0.13898033
4.2509806,-1.7515191,1.4555912,1.1668393,-0.0097448593,-1.6756686,-1.7255839,0.012102173,-0.59878473
8.5834842,-1.8064692,1.5373883,-0.086213922,-1.3514843,-0.68238056,-0.70021171,0.38342608,0.24204491
3.7232582,0.15305495,1.3151851,1.3275111,1.1446916,0.97484835,0.24226793,0.093289648,-0.4808807
0.082470723,-0.50860353,-1.7109186,1.4737501,1.0010031,-1.2546463,-1.726874,0.31054992,-0.58742394
8.6205706,-1.3641589,1.180772,0.42328225,0.28230376,-1.6388673,-1.4719222,-0.13988132,-0.18539986
-6.2612736,1.2080032,-1.831161,1.2324736,-1.4780896,1.4627108,0.1903394,-0.51574922,-0.59706147
-0.32053923,-1.2947408,-0.78165481,0.86801568,-0.81676494,-1.1217434,0.18465128,0.2537587,0.12246516
7.5167105,0.85410586,-0.86460797,1.5415326,1.7095011,1.0912478,-0.01538424,0.49686622,0.030590871
0.18342732,1.6988899,-0.065516133,-0.31558918,0.15761172,-1.2673493,-0.34087164,0.39323733,-0.46011459
-2.7530158,-1.086545,-0.11156109,-1.3613664,-0.89453645,-0.068349683,1.069781,0.35109515,0.45610336
7.204482,0.40561887,1.2368796,0.94548078,0.5198219,1.7624504,1.3123614,-0.28385108,0.51491944
-1.8621087,-0.46798751,-1.4313774,-1.3564137,-0.59242917,-0.62154223,0.16363541,-0.57765818,0.49904157
-2.3784572,1.8588025,-0.35986437,-1.3028941,1.6721712,-0.50711087,0.75673755,-0.37951467,-0.50297556
3.9129396,1.5385609,0.77178786,-0.82581141,1.400642,1.2639789,0.24384629,0.13725023,0.36458531
-2.1178505,1.2102811,-1.2469879,-1.1886116,-0.23660868,0.57423614,0.21419031,-0.11735465,0.42044421
4.7981985,-1.2384075,-0.23591649,0.89803547,-1.442165,-1.7073399,1.3024545,-0.48406753,0.27700231
2.326189,-1.3265677,-0.36897349,0.16646786,0.55115683,0.62110108,-0.038289419,0.35795641,0.57345007
2.2480274,-1.3342273,-0.92653188,1.2817605,1.2760296,-0.79584423,-0.10904392,-0.1669223,0.13689271
5.4722029,1.1174624,-0.50618761,1.1943906,-0.65406164,0.24705903,1.6489513,0.41619159,0.13197061
-3.2700557,1.3509817,-0.22482052,-1.1075311,1.5470425,0.065698319,-0.39232247,-0.060185172,0.06781468
7.5617439,-0.74979754,0.96585447,-0.1214441,-1.5890713,-1.4706081,-0.97221718,-0.40077132,-0.16352134
-3.3053807,-0.95256236,1.0971959,-1.8338944,0.53114721,-0.15844253,-1.3862605,-0.26414646,0.49047701
-2.7944595,-1.736817,-0.2602302,-0.59191663,0.45289159,0.29822824,-1.6599036,-0.20917847,0.33747842
3.3630818,-1.2572588,-0.39721365,0.54295575,-1.4976895,0.030217897,-1.0658071,0.50841048,-0.34500287
-3.2526782,-0.19883678,-1.708382,-1.133317,1.7030754,-1.3476497,-0.32194706,-0.36339422,0.43333401
5.3079594,0.76858082,1.8220461,0.13990639,-1.0178476,0.89187562,0.5867483,-0.19387095,-0.38912745
1.1222907,-0.2044934,1.2385015,1.8152745,-0.57283722,0.67797296,-1.7500014,0.18235757,0.083609479
8.3571399,0.077004549,1.1359205,0.58501966,0.49713761,1.2686017,-1.2281306,-0.29499764,0.3746489
-4.2206493,1.0178279,-1.2230956,0.75831947,-0.9944567,-1.8175047,0.78880253,-0.43721814,0.47474623
-2.4980272,0.81670688,0.14593389,-1.5013578,-1.3054695,-0.14275674,-1.648965,-0.48939005,-0.37859555
7.0154882,1.710634,1.2836822,-0.35462293,0.081942763,1.1944368,0.12238449,-0.46323934,-0.063531836
-3.5861971,0.69252521,1.5554474,1.8408719,-0.12634931,-1.0928695,-0.84980674,0.47481192,0.16392535
-2.7570938,-0.33517138,-0.97806377,-1.5050591,0.5752458,-1.6660227,-1.7127569,0.23445291,-0.34994802
7.786807,-1.1824461,1.6008402,-0.53523893,-0.75257352,-0.45110883,-0.49468097,-0.46118067,-0.26358222
0.10277151,1.1735349,-0.57375886,0.26758226,-0.24901408,-0.57829834,-0.62914355,0.18630027,0.34868597
5.1559435,-1.3662933,-0.7623343,1.3754522,0.12996212,1.4947031,-1.2137644,-0.23838293,0.29807122
-2.2236009,-0.99590181,0.2839151,-0.94642646,-1.3342502,-1.3112734,0.32888759,0.29409112,-0.010589424
-2.0795973,-1.1826236,-1.3831489,-1.3108667,-0.37507541,-0.60093343,-0.29609304,-0.048702847,-0.14874879
-9.5300682,-1.3221659,-1.7850339,-0.11213779,0.25574304,0.5745199,1.2134216,-0.39566409,0.47357973
6.5482537,-0.45681408,1.6349219,-0.74987537,-0.34223716,0.904585,-0.69167983,0.42757232,-0.59203114
9.4916787,0.41656782,0.53032225,1.055962,-1.1879462,-0.36190064,-1.5973654,-0.44026058,-0.25960431
8.6608747,0.095596339,0.7055055,1.0601875,-1.7981393,-1.719443,1.4599245,-0.44579147,0.38282317
-1.6453752,-0.91427092,0.0066763582,-0.88778402,0.32249747,-0.91733549,1.2791075,-0.58701357,0.46295986
-8.5850548,0.52277623,-1.3629064,-0.38766957,-1.1559924,1.3577829,0.98546113,0.45373121,-0.13956768
-7.0175106,0.89828247,-1.0607625,-0.32456759,0.053983767,-1.2434222,-1.5790682,0.24676001,0.095553745
7.0226706,1.1679952,0.56737202,1.7161052,-1.0097849,0.68554694,1.1387886,-0.069556284,-0.23246334
0.89085222,0.59262923,0.21419513,-0.28766054,-1.684636,-1.6447484,1.472842,0.26045429,-0.14474457
-9.2124325,-1.0117305,-1.8547989,-0.20907619,-0.38631219,-0.96199926,0.82743685,-0.15000313,0.097457279
-5.2743169,-0.1115818,-1.7093746,1.0348621,-1.4435201,-1.8643636,1.1423359,-0.29221993,0.2596146
8.9360348,0.44770352,-0.18966527,1.6405878,0.22808153,-0.63332193,-1.7824139,-0.41873297,0.35505253
7.5912265,-0.72934599,1.6331817,0.1611521,1.6871489,-1.3601308,1.0237173,-0.08192918,-0.58372777
9.2919391,1.5309146,0.43701959,1.20119,0.52627273,0.85415087,-0.10810702,0.04535067,0.20870439
-3.549299,0.29723864,0.55751879,-1.7809338,0.94041238,-1.7266757,0.53708777,0.53056715,0.042089577
-4.1575267,1.8834664,-0.52380914,-0.91755226,1.4057762,0.84725779,0.90709809,0.024456953,-0.55199737
-7.8351272,-0.69049822,-1.4169086,0.5463514,-0.97561916,1.8823867,0.17780842,-0.35441535,0.14122328
-6.6902385,-0.18963467,-1.6149382,1.0944014,0.2080738,-1.3812955,-0.3201676,-0.44360214,-0.021151138
-3.2984512,-0.90218205,-0.39099152,-0.43927766,-1.4535531,-0.84227322,-0.069480193,0.29248215,0.54747968
9.2848877,-0.34270886,0.5164309,1.3186267,-1.1497256,1.1267986,1.840738,0.44326514,0.35716388
-4.0964001,1.4240294,-1.5035847,-1.0338583,-0.53574019,-1.6374395,-0.094524372,-0.48972217,0.039556495
7.3400148,0.081728611,1.3650971,-0.4930075,0.28771197,-1.221023,1.6631843,-0.23950288,-0.52485713
-2.104874,-0.23170343,0.078624394,-1.798629,1.3599792,0.19902213,1.0536379,0.38804327,-0.15675214
5.3819062,-1.6749567,-1.0711842,1.7026405,-1.1175619,-1.1661693,-0.038421775,-0.35012652,0.2236056
4.8800046,-0.81875564,-0.6501837,1.3350494,-0.33693902,-0.52757543,-0.12913109,0.37005604,-0.068174645
1.7452318,0.59294585,1.7656662,-1.1892117,0.98858963,1.2273333,-1.1636909,0.046816581,-0.35372866
3.4868195,-0.99763019,1.394365,1.3238949,0.68505826,0.46535343,-1.3706898,0.23656296,0.31359135
-2.6761416,0.40779642,0.13586132,-1.1450119,1.1823105,-0.10972581,-0.67515604,0.027079911,0.33206547
-1.6138273,-0.55177674,0.26977929,-1.0227071,-1.6123802,-1.1525015,-0.28951556,0.33971773,0.035882076
