REGRESSION,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9
-0.50536577,-0.47498629,1.5773779,0.97533524,0.88557883,0.31396906,-0.99760567,0.57501323,-0.55264678
-3.8854881,-1.0508535,0.33865642,-0.76748544,1.5083084,1.257193,-0.70998036,-0.27727362,-0.53765547
-8.3571029,-1.1794774,-1.2841712,-0.3245952,-0.41003692,-0.092823159,0.66439778,0.018010302,0.29914241
9.2092365,-0.98508925,1.0548999,-0.18921613,1.6496062,1.0053317,-0.13232244,0.096903501,0.25713869
8.398489,1.6648588,1.0016001,1.2393775,1.4581,1.8636269,1.5560084,-0.012989055,0.092951069
-5.6191407,-0.53840793,-1.23526,-0.11389568,0.8702481,-0.99549529,-0.42355896,-0.37022722,-0.40880496
-2.0844632,1.3040997,-0.26060188,0.70096053,0.071111972,0.117075,-0.21407389,-0.45982915,-0.34849401
-0.28714394,0.19243319,-0.35916913,-0.9277566,-0.4525904,0.99395537,0.9314585,-0.45139312,-0.16409765
-7.850461,-1.2227562,-1.0781821,0.9565615,-1.7421406,0.74281363,-1.4771349,-0.42689105,0.042050066
-3.8869441,-0.2027826,-0.16740858,-1.2822048,-1.203674,-0.80618823,-0.5447176,-0.54886454,-0.36631542
6.3855098,1.6862035,1.5990992,0.36389814,1.2401365,-0.86459027,1.8389697,0.58308181,-0.54394136
-1.4228449,-1.327389,0.90694841,1.3309663,-1.1029984,-1.4407392,-0.36434455,-0.38292986,-0.30207799
8.556373,0.55051186,1.0908311,0.52031336,-1.2873196,-0.45971611,1.8692246,0.44175844,0.23405393
-3.4527638,0.45376404,-0.11804423,-0.99601266,-1.5791012,0.22014721,1.7312178,0.12827267,-0.52131813
8.9745838,-1.8654515,1.7076712,0.49567595,-0.6780011,1.2770703,1.6166481,0.39913916,0.33193117
-0.44061158,-0.10314756,0.55802625,-0.79176862,0.53135486,-0.43850628,0.20132205,-0.560409,0.0059818578
5.8472595,-0.82597494,-1.3477814,1.2336646,-0.31022929,-0.23642524,-0.11263865,-0.19810537,0.4429639
2.2723423,0.29633481,0.44651245,-1.3583812,0.26876982,0.86072194,1.0044895,0.25231481,-0.14496775
3.6994029,-1.4860924,-1.0931675,1.6801442,1.5486331,0.40903937,-1.593381,0.47569821,-0.54013039
-1.6422979,0.089724203,0.030212957,-1.1488334,1.0417756,1.655447,1.1527848,0.40779781,-0.54212639
2.6633697,0.25712584,1.1958594,1.4118878,1.776994,0.70220483,-1.6353822,0.17619453,-0.29856924
3.5244229,1.0893781,-1.2808902,-1.72936,0.66254256,-0.96477343,-0.55907758,-0.57241127,-0.11627528
5.0107267,1.7634785,-0.25808153,1.5915351,1.4113964,1.0573544,-0.40539294,-0.3850535,0.0058182224
-9.2580385,1.8436858,-1.8426444,0.49575869,0.71261522,-0.083751632,-1.4368077,0.51676054,-0.40554838
4.7870245,-0.16207122,1.7148289,0.15762862,-0.98339587,-0.64369695,1.0303868,-0.40147103,0.076413419
3.7379869,0.8807143,1.4939132,0.59094103,-1.7700508,-0.87387008,0.43947004,0.29190109,0.38170168
-9.4108006,0.18881308,-0.88377185,-0.10349274,-1.4733685,1.6416409,-0.92106357,-0.33744791,-0.28694323
9.6495353,0.45577892,-0.18317644,1.3710358,1.301694,0.77645517,-1.5504633,-0.32164663,0.085047622
-7.1888127,0.61383182,-1.5755619,-0.61264408,-1.0816038,-0.002975241,-0.99602928,-0.59154483,-0.093968044
-3.0016387,-0.37985668,-1.7916688,1.4736541,-0.61255087,0.48494917,-0.0072674303,-0.47954763,-0.55703946
-3.8650751,0.74705953,-1.7445717,1.3520523,-1.0818099,0.30228554,-1.3272095,0.049051894,0.015182306
-3.8239532,-1.353955,-0.73749961,0.31196265,-0.7901427,1.4687144,-0.6959987,0.12230829,0.035373152
-3.5668242,1.6228177,-0.61066881,-1.8124804,-1.4761531,0.080901131,-1.2326308,-0.37049354,-0.084927804
9.5327149,-1.8271643,0.5469304,1.2158337,1.5989767,-1.6959442,0.56478924,-0.071164099,0.34499011
10.321673,-0.47505096,0.49039465,1.036962,-0.078293168,-0.17427286,0.21708421,-0.23544699,0.44250607
-3.8994891E-05,-1.2583274,0.49364717,-0.84657575,-0.75377702,-1.8287182,0.81941181,0.11737765,-0.033771478
6.944395,0.0087131456,-0.58469736,1.1498992,1.7916309,1.6606665,-1.6005083,-0.45418499,-0.28705698
0.52791162,-1.7801721,-1.3367816,1.3824785,1.3535159,0.89792672,0.49987,-0.57832442,0.10147941
0.64038368,1.1446863,0.8857146,-1.1739293,1.4855826,0.064908612,1.4147138,0.084555421,0.32296652
-9.5363965,1.5653224,-1.836879,-0.62318962,-1.1346848,1.3331161,1.100192,-0.15496367,-0.47438444
9.1442636,-0.56322725,0.086661378,1.3320603,-1.5654507,-0.32006331,0.35928752,-0.27131349,0.034182848
9.4810023,-0.90751571,0.44417047,0.74890042,-0.96406427,0.050002858,-0.29215951,0.59504856,0.18122328
-6.5682645,0.69015191,-0.63351674,-1.2867296,-1.8544485,-1.8606127,0.095925494,-0.41450693,0.58195504
-2.5726726,-0.88466629,-0.056589827,-1.0876022,0.96880852,0.51841898,0.80310493,0.4782827,-0.30263522
-3.7306804,1.2876975,-0.72753415,-1.8445251,-0.95388624,1.4661528,1.4899475,0.57221153,0.35926063
6.9576524,-0.96334659,0.80244672,1.7497159,-1.6025733,1.5654655,0.5677554,0.19731298,-0.56067072
1.1701111,1.2794015,-0.67223513,0.16794709,-0.97677979,1.225312,-1.2061328,-0.21076903,0.0048800684
-3.3521808,1.3172979,-0.86326392,1.511408,0.57205324,1.2253372,-0.781796,-0.47900614,0.14377264
8.7052877,-1.2982766,0.11091303,1.7791386,-0.95223345,-0.91462268,1.634373,0.42486916,-0.42397321
-5.2698252,-0.36988667,-0.1016806,-1.1761188,-1.3848865,-0.35599518,-0.36201435,0.08324607,-0.083306222
-3.338598,0.85556063,0.96627738,-0.55352113,1.1110871,1.6709623,1.7952016,0.43086116,-0.51643557
7.0917892,-0.4167249,0.59965438,1.4186299,-1.7759708,1.4153878,0.28329708,-0.0075754649,-0.12083864
-10.205136,-1.6810015,-0.87859053,0.27110266,-1.4001908,-1.2206759,-0.043732517,0.038284133,0.2414221
8.2301293,1.1977733,-0.35026724,1.6598194,-0.7573616,-1.756293,0.38883464,-0.59911258,-0.0851034
-7.133466,0.21097753,-1.5871556,0.56721339,-0.94988198,0.90736182,0.73944574,-0.48785673,0.19199801
6.9097241,0.34729295,1.1300983,0.74919534,0.22263997,-1.6118444,0.31289929,-0.040636618,-0.17963854
6.4744649,0.047563016,0.1704407,-0.53559151,0.86140347,1.1491362,0.27690321,0.58630409,-0.3872192
9.1733694,-1.2347555,0.82525901,0.62498982,1.2313024,1.4574826,-0.97315312,0.59210233,-0.13608354
2.5948367,0.13802652,1.3162858,0.97723571,-1.1024053,0.98760706,-0.20704814,-0.073205545,-0.36559358
-9.5566293,-1.6693638,-1.3177616,0.60923827,0.38876018,0.63624193,1.849974,-0.54598562,0.019617722
2.966091,-0.89517026,0.58897134,-0.94549663,-0.78621999,-0.46065918,1.0986698,0.10140171,0.25861665
-9.2075451,0.533986,-1.4557706,-0.41366742,-0.7920643,-0.66836097,1.1925613,-0.39484991,-0.24237363
1.3477231,1.3396431,1.4716006,-1.196729,-0.94755214,-1.4039449,-0.22861321,-0.2427604,-0.074060494
8.5354597,-1.0515634,-0.28210789,1.1609154,-1.5546594,0.093442368,-1.56708,-0.41842294,-0.43441692
9.8951052,-1.3983138,0.16585841,1.6180033,1.4125202,1.0954791,-0.52835933,0.56516137,-0.53279956
9.4251197,-1.1376832,-0.052685237,0.44835821,-0.49593917,0.023945509,-0.92832329,0.42426665,0.24954396
0.52956751,0.26783663,0.25636723,-0.24436895,-1.6756833,1.7969892,1.2395737,0.31391611,-0.41188409
3.4492424,0.82958285,1.6673264,1.0046433,-0.39180149,1.0272742,-0.79554529,0.36454619,-0.27221755
-7.2116983,1.3811719,-1.7562859,0.50800419,-0.82234645,-0.68244121,-1.7196587,0.51103897,-0.56806607
-1.3106599,-0.90010072,0.66077733,-0.47377511,-0.68589978,0.47082166,0.055979783,-0.51743901,-0.19741841
-4.9987069,-0.035433279,0.11884974,-0.54527466,0.22284042,1.7572107,-0.043678872,0.32527396,-0.3205018
0.52037555,0.3964245,1.2735516,-0.97444052,-0.92770197,0.4656259,-0.56111488,0.52837089,0.32951359
1.1984404,0.42391694,-0.36005837,-0.79354924,0.76374433,-0.2965831,-0.84954191,-0.50840237,0.4814071
-3.6378789,-1.8563869,-0.50945837,-0.99850728,1.7326565,-1.8069282,1.3624648,0.16077158,-0.31213596
-9.8797316,1.0395464,-1.8817107,-0.12713425,0.79424264,-0.41938021,1.2106978,-0.56739945,0.11751266
1.756401,-0.51760847,1.5094303,1.2634526,-1.0621996,-1.8584289,-0.90114769,-0.59077825,-0.41010818
6.3977571,0.35112791,1.4957541,1.371596,-0.59267129,-0.92103963,-0.65779754,0.49219171,-0.53391292
7.6122375,0.39436984,0.67001838,0.27426039,-1.1070426,-1.5531806,-1.4410443,-0.54815752,-0.48341688
-5.0649307,1.2957891,-0.44880529,0.52173625,0.0077896166,-1.0268056,1.1311515,-0.12700743,0.18606429
0.66165889,-0.054679156,0.86574724,-1.2432353,1.5612663,1.6214929,-0.25599224,-0.31606606,0.27769688
-5.5510378,1.4182703,-0.2794521,0.55789729,0.81063754,-0.073830347,-0.56587052,0.28651301,-0.17588341
-1.7415773,-1.4842907,-0.97164794,0.76828744,0.66115846,-1.6078874,-1.0398636,0.10221653,-0.44677112
-4.3674532,-1.5148223,-1.4080242,-0.93064734,-0.028365864,-1.7362711,1.3736131,-0.19781485,0.5257449
-8.8252604,1.8677098,-1.4525937,0.20288196,1.8374346,-1.3496287,0.345819,-0.32566176,-0.1972046
-2.172348,-0.055599936,0.46984336,-1.3065576,0.41841837,1.4731647,-1.2982305,0.28179778,-0.22473745
-6.1298917,1.3748812,1.8425488,1.6679747,0.59135582,1.4313831,1.4523336,-0.25620484,-0.43467402
-1.4220025,0.10621062,-1.856038,1.585047,1.6926322,0.31912874,-0.98689195,0.29165703,-0.12027689
-3.5273319,1.5905056,-0.8120297,-0.70468075,1.4916015,-0.56320421,0.47388128,-0.41367414,0.17879975
6.1862057,0.90263713,0.49961793,1.4863508,1.6664097,0.6778985,0.76849668,0.129862,-0.20935322
-8.6036663,-0.62682053,-1.8408301,0.83033186,-0.82365877,-0.11910729,-0.013303661,-0.37238376,0.54611131
-1.7561397,-0.9651638,0.41986938,-0.52908979,0.80835713,-0.70161143,0.2988036,0.14973791,0.24505289
-7.0330756,0.64079486,-0.79699876,-0.66376672,-0.76007694,1.6159544,0.90517234,0.5220029,0.10275254
-0.54544536,0.50853399,0.54205972,-1.4775768,-1.2288719,1.6933649,1.323956,0.54489939,-0.2759952
-5.7721733,1.72372,-1.2049508,0.35420316,0.40268217,0.88867066,-0.50031281,-0.59059546,0.26203915
-2.3923812,0.28918243,0.87360502,-1.1244466,-0.0088399174,-1.5459563,-0.65918109,0.29042177,-0.48135863
-2.5821502,0.64565585,1.7334277,-0.15343977,-0.24300328,-1.3423099,-1.053695,0.50633388,-0.44648997
2.2182913,-1.7496112,-0.40885672,0.89317009,-0.27670761,1.4455165,1.4875141,-0.44623996,0.044930749
2.214845,1.1029855,1.2247942,1.4008009,0.16495272,1.475604,-1.7697412,0.17803599,-0.54907617
-5.7380046,-1.0155788,1.3253091,1.8354468,-0.82876664,0.7408927,0.16688323,-0.0023576966,-0.025807593
6.2665142,-1.7222666,-0.75676413,0.74552006,-1.2291485,0.81466037,-0.32052039,0.069053261,0.17816256
-8.6839861,1.1880516,-1.6369899,-0.077480603,-1.5971282,-1.1667663,1.236787,-0.19437816,-0.51376225
-3.9857034,1.2501074,0.84015025,-1.682052,0.31551977,-1.3243167,-0.2359275,0.22699614,0.32416269
-2.9155756,0.6354556,-0.056133851,-0.96383989,0.051325592,-0.68044195,1.7226463,-0.12770209,0.51098404
-1.7375205,-0.91521173,-0.72593536,-1.362925,-0.69947542,-1.5003553,0.4641445,0.29616902,0.11273324
9.2495091,-0.29023611,0.26680669,1.7955942,0.4127634,0.67781245,-0.67776554,0.46670296,-0.52337324
0.79941783,-1.0496787,1.2337456,1.0512659,-0.9480568,1.4239496,0.92456995,-0.10403164,-0.059689968
4.7423633,-0.029192971,-0.55780331,0.76883847,-1.3873395,-0.11379521,-1.2110786,-0.26989213,-0.076989551
-1.9221508,-1.1416142,1.7382817,-1.5112974,1.2866849,1.1028749,-0.6353602,0.52821924,0.18073435
-2.6333337,1.2636699,-1.1788072,-1.3288858,-1.6302504,0.096772422,1.6223692,-0.19374012,-0.59017753
6.9190006,0.27118666,0.011521423,1.3750937,1.6446262,0.2441605,-1.8276773,-0.17051104,-0.17899111
0.70711207,0.30305856,0.35525253,-0.81007511,-1.7830049,0.059918416,0.48253332,0.27328312,-0.53058495
-3.4981514,-1.0721306,0.87694137,-1.5991931,1.8275992,-0.77663458,-1.4649188,0.12730875,0.078238379
1.1665668,-0.77775727,-1.4843375,-1.7580372,1.2332405,0.10075188,0.6466471,-0.14521335,0.19918469
9.9155233,-0.95177149,-0.69033778,1.2795275,1.4453184,-1.8412081,-1.7534797,-0.4260093,0.46163088
-4.115878,-1.7900974,1.4935349,1.7724379,-0.47478629,1.1688801,0.36132066,-0.19433506,0.21061519
10.498308,-0.59865899,0.231313,0.89911287,1.5860613,-0.11024895,1.8422309,0.029730606,0.4823013
-3.3897337,0.11921872,-1.8836481,1.2407197,1.397733,1.3812659,-0.1777245,-0.39660776,0.21337669
-8.873495,-1.8158342,-1.2946539,0.67953679,-1.8560467,1.4375529,-0.40872736,-0.22362495,-0.064548846
3.9257803,-0.2275982,1.2169153,0.92686383,0.52734576,0.038999161,-0.50564773,-0.33153591,-0.52409166
8.7794863,-1.2836309,1.2177539,-0.057610474,0.60794074,1.2007009,-0.15533528,0.58197605,0.071405664
6.2097122,0.3612782,-1.3241817,-1.7360703,0.97892348,0.87449391,-1.2645844,0.2831003,0.066694275
11.196833,0.41052561,0.7664649,0.18906381,-0.43967183,-0.53857235,-0.22876061,0.16866089,0.28363643
-2.8955906,-1.641492,-0.34610999,-0.097694113,1.7363252,-0.46542836,0.11122198,-0.18083792,0.2571424
-4.4051999,1.8610062,-1.0220295,-1.5345912,1.8580009,1.247602,0.20136888,-0.30985874,0.20411636
-6.3039474,-0.67975697,-1.8445824,1.853286,1.1719975,-0.024287174,-1.0441211,0.12531252,0.12745739
7.8390288,0.55428448,0.40871543,0.50208346,1.4554046,1.8013137,-1.4770252,0.16023691,0.30168634
8.474928,1.3893351,-0.27429564,0.51458788,0.50218245,-0.6507651,-0.89667749,0.5240642,-0.053016256
8.0818628,1.7460559,0.97297805,-1.0325616,-1.3608695,-0.082045513,0.84856329,0.072955782,-0.23217035
-1.7030607,0.98289772,-0.1888867,-0.35350845,-0.036543569,0.30776384,0.26864015,-0.41973741,0.2732735
0.56101221,1.5951942,-1.1792319,-0.9281133,1.092257,1.8664657,0.25814919,-0.14461927,0.58390067
-4.1192989,0.058288064,-0.52941412,-0.87269865,1.2782643,-0.93648399,-0.10722055,-0.0121607,-0.38488657
5.8962378,1.2922822,0.92873158,1.7594229,-0.56242158,-1.4522066,-0.83058972,0.08267784,-0.03354601
6.6065659,0.60383786,0.10194629,1.8716581,0.8179752,-1.1568768,1.5741019,-0.41554933,-0.13752594
-2.6432196,-0.62359719,-0.44488407,-1.4327163,-1.2403123,1.6801941,-1.3817804,-0.29617548,-0.22131003
9.1076181,1.3896601,1.4178539,0.26211694,-1.6267944,1.6325658,1.1195688,0.30730698,0.10847579
-3.2720473,1.1078486,0.019682509,-0.9482624,1.7383568,-0.24837746,-1.1883233,0.26730946,-0.12994521
4.1836379,0.033977791,1.8081382,0.12422351,-0.70628337,0.94571056,0.61178312,0.53831347,-0.56551585
5.0325576,1.8066353,1.2546431,1.6729393,1.0937706,0.91605442,-0.1907076,-0.2540634,-0.44360605
4.351443,-0.2730993,1.771936,-1.3699494,1.8772423,0.42487741,0.70285865,0.57729341,0.57030981
7.4203161,-1.2659114,1.2065619,0.33339893,1.3477682,-1.4561597,0.58746709,0.051574884,0.41908019
7.2057763,-1.6310502,1.7327994,0.59543439,-1.6484729,-0.80628825,1.5440738,-0.26097593,-0.22237305
-3.6251013,1.8097935,1.5551674,0.90481027,-0.67551622,1.5713841,-1.7447522,-0.53510809,0.43841317
1.6460357,1.2887496,1.8739653,-1.8723787,-1.6196329,1.3579831,0.57961877,0.064365418,0.58958356
7.1096114,-1.4739656,-0.85388759,0.76307726,-0.19840597,1.7622824,-1.5127152,0.024291271,0.26339923
9.8540544,0.4739939,0.59313197,1.1238451,1.2095788,-1.7398492,1.5552647,-0.39140178,0.11033799
8.8411021,1.4153648,-0.10309669,1.4130139,1.8548026,0.27133114,-1.330004,-0.50111033,-0.5612473
2.2369897,0.99477983,-0.29153193,1.1073669,-0.53540928,0.15422943,-1.5648297,-0.37929442,-0.40136274
-4.6768295,-1.5818664,-1.014831,-1.1864178,-1.0641773,-1.1685934,0.68865872,0.21002034,-0.58809465
-6.5109671,0.92117872,-0.77454343,-0.24813005,-0.8000167,1.3925752,1.4031253,0.48804647,0.59695319
6.0144918,-0.65250651,-0.0053001572,1.3981267,0.45970557,1.7235698,0.039681126,-0.1125529,-0.4765279
2.1374308,-0.64244558,-0.55717389,0.037844173,-1.0679827,-1.0387765,-0.25766672,0.32575272,0.52601383
6.8586007,0.98791819,1.2521322,0.9411591,-0.48637139,-1.2764234,1.7159588,0.095087052,-0.2719093
-8.6740654,-1.1925199,-1.8343225,0.87562474,-1.1082048,1.5334262,1.1820769,-0.084268919,-0.30772083
-6.0333743,0.42739843,1.6045566,1.6072845,-1.5536501,-1.7923765,0.88823641,-0.082427703,-0.56239765
-6.1668209,0.57391569,-1.4017486,-1.0130459,-1.3434228,-0.90809384,-1.7327661,-0.011495273,-0.0010549913
4.7261805,0.8443374,0.83304697,-0.42977153,-0.020334523,1.29959,-0.65627858,0.21834848,0.18289751
3.9453775,-1.3870997,0.146933,0.21107603,0.068442576,0.49146109,0.11113814,0.57064538,0.43696438
0.94102745,0.18953287,-0.095951837,0.85946416,-1.2855827,-1.4280417,-1.8429917,-0.50000299,0.049758623
-5.1478484,-0.33561944,-0.96875983,0.29995335,0.94473796,-0.65501149,-0.63747247,0.027950064,0.55672273
4.3817809,1.3790163,-0.28772731,0.96321077,0.68474352,-1.0545181,-0.93294673,-0.31039112,-0.34347108
3.8085206,1.5126568,-1.0579942,0.96213238,1.4099058,-1.3742174,1.7732443,0.56292209,0.23164638
-3.2357051,1.5102022,-0.84388274,-0.73129515,-0.96720623,0.021925058,-0.95683905,0.26968424,0.18300717
2.7954221,0.63320136,-0.2439701,1.2578477,-1.0156347,0.38605598,0.425697,-0.19159672,-0.56612611
-4.0411291,-0.25623568,-1.3145768,1.3578508,-1.6445943,0.29208773,0.69406311,0.32258811,0.13836836
-4.0897794,-0.13514685,1.8434031,0.94541378,-0.60625513,0.73996656,-0.31898053,-0.092973067,-0.19834025
5.1372496,0.29992305,0.43539803,0.33709072,-0.69280365,1.3046318,1.142721,0.56803421,-0.2490381
7.8667163,0.052372713,1.8388869,0.4403926,1.3427085,0.21303666,-0.90853292,-0.50051923,-0.22661695
5.3779751,0.15372188,1.2145591,-0.97380976,-1.6361842,-1.6151979,0.50012239,-0.42808789,0.32684102
0.80580748,-1.20332,1.3737923,-1.3785497,0.58916704,-1.4261925,-0.92133365,-0.58232402,0.080145813
-4.660192,-1.8514208,0.017209319,-1.0461338,0.4951629,-1.7609618,1.0881125,0.021374873,0.44749345
4.7852332,-1.8144267,-0.25833057,1.1757892,-0.38601113,0.32814852,-0.18792633,0.22530461,-0.50539288
8.81045,-1.6903596,0.17729735,1.6066851,-0.31653189,-0.60671756,0.50768588,0.43532748,0.14898618
5.15595,-1.2229014,0.25124642,0.39806325,-1.3433796,-0.18331047,-0.88164933,0.52219239,-0.31246615
-0.78974123,-1.3151166,-0.17573546,-1.7454807,1.1550102,0.98370679,-1.670427,-0.10741127,-0.46128667
-0.44359097,1.1150931,1.1417941,1.2857453,0.38982478,-0.32050292,0.51053866,0.097198337,0.41244195
-0.47272612,-1.5334577,-1.7106835,1.6557892,-0.63529949,-1.0900114,-1.8225535,-0.35895324,-0.52707073
6.1871279,-0.24438365,1.8471849,0.41757827,-1.3366431,-0.060159617,-0.76648174,-0.15025613,-0.55475941
9.474418,0.498441,0.55517732,0.33505174,-1.0326532,0.868984,0.37815618,-0.12709705,-0.12016743
9.4223421,-0.1695197,0.93521299,1.364948,0.77133361,-0.9205706,-0.31460863,0.49598433,-0.39138481
7.4762112,1.2424002,-0.51766458,0.56637108,-0.027072541,1.1510651,-1.233252,-0.093895505,-0.10174538
-7.8232421,-0.10866725,-1.7334266,0.17244081,-0.84900592,-0.12860581,-1.3187668,-0.38381281,0.45814916
4.8972869,-0.90164348,1.1209087,0.86694625,0.058900943,-1.5384904,0.41306256,-0.58374056,0.27239627
-3.4303322,0.51541082,-0.74630006,-0.57065382,-0.32467662,-1.7784067,-1.8252425,-0.34487493,-0.31297171
6.9905172,-1.6197475,-0.56717018,1.6761406,-1.6513344,0.10880626,0.29987596,-0.11333933,-0.49410102
0.49970948,-1.1179286,0.21215356,-0.67114755,-0.40266953,-0.67617769,1.7637993,0.434032,-0.024139018
-6.0480129,-0.32822423,-1.0844941,0.42824191,0.70133824,-1.120446,-0.6292367,-0.31206727,0.28541259
-7.5950126,1.6631233,-1.7773848,0.26915942,-0.13100056,-0.098308428,-1.0486446,-0.074913795,-0.2761565
-0.57697488,0.7467698,0.92561511,-1.6102756,0.29041135,-1.0913505,-1.7097271,-0.35638815,0.58430902
-5.5168976,-0.99981046,-1.3203192,-0.9083706,1.1555786,-0.77266494,1.164398,0.13604335,0.48055208
2.8283839,-1.7629742,1.1941972,-0.13427206,1.4662834,-0.084724219,1.0664859,-0.47739464,-0.37172414
-10.102357,-1.1550224,-1.1895317,-0.62020909,-0.049831581,-0.59909446,0.45225428,0.28541506,0.57084332
1.4479078,0.51395535,1.1810714,1.684899,-1.475887,0.78296089,-1.5362094,0.33447581,-0.46509336
-1.6939966,-0.075512388,1.3233563,-0.82598636,-1.5398276,0.55710496,-1.1963174,-0.49970692,0.22580803
9.9002526,-1.3964943,0.58708693,1.3125442,-1.5903916,-1.0419337,-0.54184546,0.41657736,-0.58438648
-2.2808037,0.68007282,-0.38675129,-0.80207374,0.74903364,1.2749012,-0.91112377,0.038852464,0.19336178
2.4946761,0.72695357,-0.37351154,-0.70627062,1.1600918,-0.31724119,-1.2181879,0.096714415,-0.52083368
6.9097963,1.0942253,1.0176587,-0.29720307,0.040246778,1.6135037,1.1851679,-0.34837472,-0.33388438
5.7060477,-1.2403923,0.33495607,1.1293099,-1.1908134,0.45789363,1.4295361,0.18114719,0.14075639
-6.5726591,1.5478445,-1.5353951,-0.34277046,-0.51886011,-0.67734587,0.97970686,-0.33070373,0.26241284
1.390119,1.1705519,-1.6998597,-1.154779,-0.86867288,1.0809651,0.57865671,-0.28250858,0.27827627
8.096148,1.8514482,0.44353634,1.4008811,1.5131118,-0.95163968,1.5251124,0.29860957,0.33097871
0.17737588,-1.3846497,-0.14628063,-0.55653219,-0.48694166,0.4487028,1.52566,-0.37161102,0.3336643
-6.3799513,0.92966359,-1.4259607,-0.79662219,-1.8745322,-0.11566871,1.230157,0.33588398,0.40211964
2.1206281,0.07798571,-1.2232721,1.5615019,1.8098461,-1.3302513,1.8088838,0.42859502,-0.20342714
-2.6585105,-0.62794187,-1.8375891,-1.2484091,1.3131872,1.6766262,-1.0292964,0.23478962,0.50906167
5.8412886,-0.62997323,1.720464,0.61907594,-0.14546475,1.846258,-0.080529953,-0.021900585,0.31686749
-2.7918409,-0.025325806,0.34914606,-1.6538641,-0.93882197,-1.7025793,-1.624818,0.29321505,-0.33462905
-1.1958632,0.90955314,-0.13016707,-1.1694086,-1.7029787,-0.79734821,1.0028172,-0.29431468,-0.1468755
7.7426188,-0.42903999,0.96493106,-0.56157556,1.4572387,-1.3029519,0.70202657,-0.27423273,0.17055813
-6.417407,-0.7209955,-1.2767922,-0.71209742,1.2466996,0.1138188,1.6075335,-0.36219674,0.15944675
0.48812843,0.69609609,1.2526494,-1.6758357,-0.76452178,-1.4602603,-0.47372796,0.03391207,-0.039836074
0.14224552,0.23596859,-0.022453493,-0.38473048,-0.76745051,-1.6744884,-0.7391776,-0.47762614,0.53749656
-4.648656,0.32877788,-0.91992379,-0.7532997,-1.3462375,0.79324236,1.6184765,0.58089235,-0.14232436
