REGRESSION,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9
-3.1153195,-0.18933788,-0.39670078,-0.26204127,-0.8713086,0.13643623,-0.90726792,0.26701193,0.26947676
8.818793,0.92966201,0.43249225,0.50845245,-0.82830899,0.89285416,0.068379647,-0.18022296,-0.20727218
0.51128104,-0.073685082,-0.0093476599,-0.65480548,0.93997261,0.30680918,-0.69668265,0.063317087,-0.22972355
0.20536527,0.11398169,0.57540189,-0.92757373,0.73598251,0.57943183,0.83011216,-0.23751704,-0.14886167
6.0687073,0.25753403,0.5163189,-0.56382593,-0.55059118,-0.53899452,0.21570103,0.16475766,0.082044307
3.972335,0.37281773,0.35517204,-0.2778444,-0.69586186,0.79915778,-0.74866649,-0.24164776,0.026173081
1.8098287,0.28577995,0.23672449,-0.51266966,-0.30699943,-0.61593547,0.14870696,-0.042427913,-0.28593814
-0.4402902,0.74650034,0.16673664,-0.5862501,-0.44254863,0.11997127,-0.54538069,0.10368411,0.21883694
4.7668771,-0.023911676,-0.38799527,0.90987144,-0.4353492,0.48361987,0.27057148,-0.28742498,-0.15166086
0.63040946,-0.5153249,0.30535695,-0.59974204,0.8780149,-0.52088453,-0.7724464,-0.2602161,-0.052013549
6.6665501,0.026043121,0.39703542,0.23158493,-0.1853626,0.44245902,0.2589308,-0.16315218,-0.098726651
8.9585557,-0.93879489,0.6374644,-0.22343352,-0.41568269,-0.73347476,0.099254672,-0.003957799,0.081271664
6.1334299,-0.83925753,-0.27865471,0.76493659,0.89217394,-0.054359792,0.57843022,-0.29420194,-0.052005849
5.2688057,0.43260337,0.49110119,-0.28286776,-0.30037188,-0.43914255,0.81728483,0.13839477,-0.19908735
-6.1839,0.43656003,-0.86763639,-0.34830515,0.70736975,0.34843982,-0.3290185,0.20556232,0.085848538
3.4968462,-0.45119082,0.012219937,-0.079675903,-0.79443951,0.88052179,0.14334466,0.070178355,-0.11239093
1.1051134,-0.48473755,-0.20599027,0.58501177,0.36441802,0.55286332,-0.85732423,-0.14254475,0.050378068
-0.14176476,0.32733136,-0.72714448,0.93470361,0.34364479,0.13410606,-0.48625709,0.20514708,-0.29309555
3.3823756,-0.17853527,0.20700705,-0.46046526,0.58809308,-0.62668562,0.42655581,0.20289605,0.27386292
3.8193531,0.67257627,-0.089258099,0.26378421,0.0057331407,0.22416053,-0.56023276,-0.15240593,-0.086460182
7.3598335,0.20020701,0.233431,0.68225754,0.51763163,0.76475885,-0.21019356,-0.10071731,-0.15580025
0.44356979,-0.42364528,-0.72894608,0.81465924,-0.33958781,0.19320341,-0.60873008,0.19499125,0.017937317
4.2689834,0.8560468,-0.28739787,0.84514755,-0.63045854,-0.78137367,-0.061648541,0.19052501,-0.04619778
-0.53128095,-0.14478188,0.12860136,-0.64102013,0.78085728,0.80755499,0.89637658,0.2661166,0.22175885
0.19641265,-0.31113769,-0.42426924,0.093955418,-0.48408247,-0.50569937,-0.024469071,-0.1054762,0.26142636
-0.86675072,-0.0224262,0.073971982,-0.82359272,-0.89395528,0.27469659,0.56935633,-0.23802739,0.27371781
8.5010675,0.55048096,0.57143744,0.30038419,0.64592636,0.62503871,0.16803108,0.13842685,-0.25994129
-1.1186916,-0.73285158,-0.73670266,0.51169954,-0.91822304,-0.44320558,0.38833161,-0.29027617,-0.071627627
9.5139297,-0.77134195,0.78038632,0.43179287,0.063683778,-0.32151797,0.41509117,0.068976905,0.09483914
4.4239319,-0.74947646,0.7073193,-0.49948149,0.80676318,0.78319915,0.58329637,-0.061121342,-0.066401821
3.2032928,-0.048397252,0.88820108,-0.85272932,-0.50428836,-0.81419518,0.59916035,0.20858414,-0.12628681
-4.888595,0.93486432,-0.72510955,-0.6782928,0.14424907,0.34130321,0.36318871,0.19938046,-0.012570285
8.3290198,-0.21606457,0.91213332,-0.11916743,0.8608277,0.89702345,0.39831255,-0.29384978,-0.13318574
5.1957061,0.46245791,0.85815632,-0.64688638,0.20440555,-0.82998409,-0.87118327,0.11390779,-0.15171235
7.3915252,0.53557909,0.81479888,0.1223208,-0.64091023,0.74292648,0.41953895,-0.1361448,0.21440685
2.4070421,-0.20120665,-0.069775437,-0.27339874,0.50917597,0.022223306,0.28590203,0.12847478,-0.12430681
3.4960339,-0.077331126,0.91511727,-0.86166183,0.16338124,-0.43179199,-0.04893142,-0.17498476,0.23106569
1.3782376,-0.87618312,-0.73669309,0.6725445,-0.62321971,0.2444788,-0.24805134,0.16643753,0.11557749
-1.5443902,-0.90809437,0.14328643,-0.7581554,-0.018039522,0.28760707,0.78587072,0.078078103,0.058671789
0.91798534,0.93229391,-0.5721736,0.52166416,0.68108237,-0.38388961,0.17033212,-0.15137363,-0.1366721
5.3848916,-0.77912466,0.038278407,0.57532664,-0.30738209,0.49246344,-0.0069547619,-0.006823208,-0.077656073
1.1374163,-0.52029344,-0.26286813,0.31128988,-0.78768625,-0.59968993,-0.13110792,-0.005636131,0.073546712
3.5102463,0.31288126,-0.4308468,0.75727981,0.38161656,-0.67437043,0.094210463,0.010362547,0.16332333
8.0044257,-0.077899562,0.7861941,0.025604755,0.56924966,-0.6555066,0.46606803,-0.21330197,0.033855544
-2.8970924,0.66011693,-0.26338417,-0.82199109,-0.36477877,0.92375446,-0.83798419,0.12345465,0.10227969
9.8877153,0.046249561,0.71466295,0.40320104,0.18457978,-0.40460179,0.77740963,-0.18735483,-0.072606589
-2.7755563,0.31748131,-0.40088355,-0.81855565,0.82607495,-0.74123864,-0.32634139,0.12767719,0.27047035
4.3862784,0.61293293,0.28150952,0.09202469,-0.88958248,0.25493461,0.18199919,-0.13447595,0.062708661
0.46735182,-0.80276397,0.45810994,-0.58991436,0.17581962,-0.61008501,0.45963099,0.14962769,0.19257712
8.8275475,0.76526858,0.81694419,0.36453673,0.66317896,0.30641748,0.25985548,-0.016226265,0.28516915
9.4602717,0.11903104,0.61687677,0.59212182,-0.77409229,-0.20564584,0.71891146,0.057147592,-0.12041332
6.5908253,0.042112929,0.93365055,-0.39048392,0.5520635,0.77976491,-0.58746464,-0.038457107,-0.14859349
4.9525462,-0.6620594,-0.33954666,0.88477923,0.069798075,0.65386206,0.16857152,0.029681748,0.26113594
8.4160092,-0.27722377,0.3102513,0.60634801,0.82101737,-0.92092837,-0.67272204,-0.15140926,-0.13548327
6.8204245,-0.21127051,0.43282542,0.45313839,0.67634833,-0.78071202,-0.25098049,0.095959763,-0.0042594436
-1.7801111,-0.5920921,-0.61143696,0.3569697,-0.22396436,0.087311424,-0.93730508,-0.22682859,0.091872194
-5.2302818,0.92981658,-0.73957286,-0.60390009,0.7370007,0.72750835,-0.47409819,-0.14672207,0.042196738
8.1079428,0.001800529,0.10220139,0.5042471,0.1206573,-0.32489213,0.2543799,0.090285619,0.030404311
0.22828183,-0.61182849,-0.56860056,0.25523067,-0.49705934,0.046932448,0.88222006,0.13108009,-0.13693537
2.2118008,0.39968246,-0.5186765,0.52369278,0.84685407,-0.22325703,0.66572171,-0.09917639,-0.05758365
8.353074,-0.026426249,0.70355949,0.39785634,0.83402432,0.91700299,0.67238135,0.128759,-0.14753869
-0.37062987,0.36852718,-0.12775509,-0.21531519,0.31238826,0.70819525,-0.85699531,-0.18287015,-0.29856605
8.895111,-0.6272162,0.93394612,0.80729934,0.3696781,0.36618799,0.14158674,0.26559826,-0.090126526
2.8809608,0.76488864,0.086252593,0.11648078,-0.77638447,0.8538028,-0.30320687,0.29349247,0.12789208
6.3866204,0.88678014,-0.2299704,0.93139877,-0.53704308,-0.91561364,0.059054974,-0.26567749,-0.041650729
2.9926394,0.55352942,0.91310862,-0.69189114,-0.32336503,-0.46903685,-0.2180964,0.22041575,0.12749017
8.9866795,0.39965514,0.90724471,0.65598676,0.064210294,-0.89713794,-0.43765461,-0.17960146,0.038249472
9.9307036,0.81326478,0.72813174,0.57852916,0.73856419,0.61572438,0.073512798,0.28128429,0.14511969
9.5825211,0.083492081,0.84443913,0.6578676,-0.36881375,-0.91863948,0.097581584,0.045299167,-0.056897533
-0.67685341,0.38694655,0.31386159,-0.91902474,-0.7227306,-0.27927903,-0.30323974,0.11767621,0.18409656
-2.2645072,-0.27975913,-0.83238213,0.29402752,-0.63297848,0.22011794,-0.64566257,0.012283948,0.056319118
8.4917383,-0.76835845,0.030220684,0.86597981,0.78048333,0.17735645,0.71507224,-0.082037793,-0.0091837933
1.4745608,-0.47756533,-0.29953201,0.48187402,-0.79744718,-0.66054813,0.55609567,0.21967002,0.19403251
3.910317,0.32793611,0.012098506,-0.2356206,0.21634365,0.0083646176,-0.7875422,-0.020237175,0.07380505
1.2417412,0.75860634,0.057167572,-0.51197407,0.074142323,0.15436814,0.76641917,-0.18445029,0.14394278
0.040763167,0.14554889,-0.43223707,0.010338762,0.34765373,-0.34615807,-0.90567341,-0.20264316,-0.22356683
-3.3811837,-0.90363883,-0.37059353,-0.67214675,-0.23149764,-0.23244144,0.86967066,0.19388153,-0.033095787
9.6775843,-0.12847945,0.8049606,0.64651413,-0.80608777,-0.74139115,0.8802885,-0.0024274303,0.0021787404
-2.1266672,0.056829137,-0.54517416,0.027066762,0.63676835,-0.61217274,-0.69959404,0.087859268,0.050725358
-4.4221871,-0.1850872,-0.58379627,-0.670011,-0.15015617,0.28075865,0.66682351,-0.20476047,0.19078836
-4.4834082,0.56520354,-0.8003589,-0.58899347,0.57344952,0.18822145,0.48248113,-0.0059186891,0.12459194
-3.7456376,0.052350221,-0.42409049,-0.67182974,-0.55841737,-0.12683115,0.23360867,-0.032321264,-0.22347786
5.6626613,0.023777962,0.025620824,0.83930634,-0.78604024,0.67535107,-0.57715132,-0.063915616,-0.2297593
-0.43053032,0.11124024,-0.26120363,0.012222235,-0.041054229,-0.10467892,-0.6750689,-0.10674475,-0.059045118
3.5532313,0.090160435,-0.17785689,0.29885505,-0.54974944,0.41342983,0.56877021,0.22634247,0.13782092
6.9504835,-0.76576546,0.25675966,0.69619708,-0.82002509,0.63364804,-0.27648688,-0.15899375,0.19211575
-0.35710703,0.90943148,-0.29002851,-0.014016812,0.038895956,-0.35525232,0.81357879,0.11168291,0.25468579
-0.35042271,0.32687855,-0.79781308,0.72969459,0.45593171,0.49977413,0.34173246,0.011994779,-0.0037434919
-4.4479265,0.26116421,-0.67464739,-0.79077854,0.20687646,-0.77045408,0.62325378,0.1044389,-0.29534009
4.566198,0.060270459,0.7444466,-0.4212033,0.72925753,0.65012696,-0.40370834,0.22729167,-0.10892833
-0.1803422,-0.49762179,0.018590862,-0.44601559,0.28438971,-0.50952319,-0.20305025,-0.28517763,-0.18039755
-1.6735775,-0.44495858,-0.8000663,0.55882355,-0.58626356,-0.66874654,0.36707839,0.0085568037,-0.18579956
4.3178692,0.83819637,-0.59166778,0.86531092,0.84822634,0.22100988,-0.73438841,-0.056286914,0.18583527
1.7027153,-0.83771203,-0.69283252,0.81947833,-0.3981732,-0.50461144,-0.58928801,-0.19318114,-0.19543282
2.1583532,-0.7523529,-0.51305158,0.81386522,-0.48992642,-0.70736743,-0.30953785,0.023818241,0.11317846
8.5275831,0.59812843,0.27627647,0.73304315,0.18646421,-0.77712641,-0.30632249,-0.17452807,0.10680865
-2.3943154,-0.21056584,-0.91839003,0.52012841,-0.62585572,-0.70482248,-0.89041021,-0.147035,0.18278737
1.3915612,0.33743889,-0.49600728,0.76416971,-0.68700685,0.71388428,0.5107189,-0.13850766,0.10170308
4.4676293,-0.23977359,0.16025877,-0.13236743,-0.4517967,-0.74599459,0.79358768,-0.037423344,-0.17413826
-2.3385673,0.18324804,-0.16759004,-0.56208557,0.42532851,0.74462,0.60812527,0.16939047,-0.054307963
-1.7909756,-0.48360957,-0.097511563,-0.85042723,0.48783172,-0.56909459,-0.50806115,-0.04296729,0.24875486
8.0507844,0.072252997,0.44472212,0.59575112,-0.09507663,0.48941821,-0.29435201,0.26554139,0.15406717
0.058847133,-0.60651045,0.21876334,-0.79292024,0.025528754,-0.7081128,0.35772875,-0.21046568,-0.29668568
9.5464812,0.6402065,0.62417725,0.76922436,-0.55666376,-0.81319496,0.44538887,0.15663118,-0.2997903
-2.0776968,0.70505315,-0.88743349,0.55897768,0.11925075,0.53948092,0.41940755,-0.23911398,0.011353159
-2.7311144,0.039430708,-0.79246566,0.12582008,-0.26205832,0.72702342,0.80053279,-0.082275304,0.19896404
9.6029237,0.59276623,0.63178027,0.37622928,-0.74048903,-0.92230984,0.61336193,-0.015352213,-0.024638704
8.8823635,-0.32263511,0.48890736,0.54462707,0.20274317,-0.49520098,-0.7639585,0.14863192,0.25661744
-0.81968703,0.53180191,-0.46475331,0.14715117,0.10791519,0.40325827,-0.7385663,-0.20728461,-0.23242814
-4.3647653,0.5662274,-0.55687888,-0.65879179,-0.084506317,-0.92610054,-0.89343559,-0.1323016,0.0070899746
4.9867792,-0.75020285,-0.19140895,0.60895579,-0.58892527,-0.16526256,0.85662847,0.020336053,-0.2119585
-0.056788212,-0.58578216,-0.11763789,0.17840776,-0.46517084,0.66951263,-0.68605656,-0.088888719,0.047294721
6.1608393,-0.36951825,0.43548218,-0.13350463,-0.71517517,0.4127791,0.94182803,-0.17612417,0.28109216
-4.3806048,-0.264276,-0.73137695,-0.45691228,-0.015667837,0.56444181,-0.40798775,0.13314708,-0.19707376
-1.4865407,-0.68684119,-0.27175528,-0.14353521,0.34689413,0.082002307,0.31022958,0.076855419,-0.090975887
0.73772397,-0.72799279,-0.12799462,-0.47117511,-0.34170337,0.45113669,-0.92202739,-0.093720591,-0.1619803
6.9512682,-0.63724185,0.19393858,0.43749225,-0.27945026,0.58875185,-0.86455284,0.18561789,0.27992837
8.009475,0.49046304,0.30159137,0.20051052,-0.32029149,0.29409445,0.49187411,-0.15504941,-0.11539355
4.7005616,-0.68917317,0.11865916,0.021434792,0.2280312,0.40566704,0.16155559,0.29562787,0.017558478
2.7927838,-0.29740046,0.49266971,-0.31007645,0.44730721,0.68929758,0.087325535,-0.22285875,0.2129834
4.586266,0.03748282,0.3985813,-0.17620511,-0.21401852,-0.51405398,0.93118363,-0.12192016,-0.11210924
0.02167659,-0.6913495,-0.64471335,0.91248621,0.15707777,-0.81671865,-0.34372613,0.12216032,-0.051470551
4.3268471,0.42240165,0.56184399,-0.71560569,0.71684992,-0.53949495,-0.65516499,0.17587859,-0.20854556
3.2975071,0.54913109,0.50365072,-0.47784819,0.60132823,-0.60834713,-0.49113933,-0.11402671,-0.046984263
4.0333622,-0.20265963,0.014389624,0.57209501,0.042320995,0.66069744,0.068413432,0.00052390848,-0.19467012
3.0613394,-0.065284572,-0.19364379,0.7471024,0.86088167,-0.080883379,-0.35396572,-0.057908679,-0.071168956
7.8685661,0.82737077,0.30317145,0.3676494,0.19897056,0.1869737,0.24604296,-0.11095153,0.037669606
6.1852589,0.35519962,0.18563045,0.28938575,0.52095229,0.026417142,-0.85661521,0.050627202,0.091391149
8.0987143,0.034675826,0.34532851,0.15804131,0.29783163,-0.78592705,0.69284488,-0.19474028,0.0001313535
1.2055667,-0.60425919,0.35660385,-0.71791011,-0.31451144,-0.57822393,0.62140651,-0.17818053,-0.080098143
-2.6193908,0.59850541,-0.92758495,0.54747687,-0.90941334,0.59485649,-0.05136023,0.031282542,0.16568589
0.21742394,0.25976515,0.31578456,-0.64384706,0.39250467,-0.51857619,0.32457771,0.036928733,0.26121458
2.5855308,0.10490159,0.64753602,-0.59563828,0.10658098,0.59872739,0.91824241,0.24470411,-0.25806454
-4.1115635,0.34314452,-0.7342078,-0.91117844,-0.7967404,-0.091387565,0.28799587,-0.069807249,-0.25043105
8.0915735,0.01674696,0.60777294,0.26552921,-0.82543981,0.10620843,-0.0077936125,-0.29453534,-0.25552502
8.4246847,0.60026366,0.34903206,0.20010665,0.43167568,-0.020844747,0.26408028,-0.21426978,-0.032160401
-1.312211,0.25177163,-0.19954512,-0.41875031,0.48767716,0.60305904,0.20699313,-0.22104168,0.15252654
9.4120857,-0.89963604,0.93089043,0.34408349,-0.032605543,0.52070814,-0.30705494,0.10694503,-0.17495712
9.6809891,0.3006013,0.52504055,0.87945642,-0.79771539,0.48658799,-0.73801121,-0.23767993,0.11344619
-1.3158975,-0.34511303,-0.30641076,-0.14689668,0.39939869,0.36694455,-0.33757254,0.042884144,0.1538156
5.5436167,-0.69499242,0.33219622,-0.016615663,-0.2860265,-0.61054428,0.28051781,0.12380291,-0.044514921
-0.8587046,0.11848973,-0.94115411,0.57018691,0.017166284,0.11553579,0.3058267,-0.077855087,0.089561152
2.5466964,-0.45780797,0.010094943,0.019699023,-0.67070415,-0.49019785,0.38559802,0.08548919,-0.18317757
-3.3788794,-0.20539265,-0.68054899,-0.076411175,-0.58786066,0.76302194,0.75690762,-0.06966402,-0.24318387
-1.9331654,0.027232139,-0.35365097,-0.54683254,0.42903211,0.78751147,-0.45287361,0.0012625606,0.21985646
0.071027904,-0.85604639,0.29436099,-0.6833505,-0.037358459,-0.19340799,0.94029431,0.018716561,0.16923309
-4.7248523,-0.94067665,-0.82998663,-0.91397986,-0.75638948,-0.49742774,-0.48989841,-0.075294902,-0.081423804
-1.3682255,0.34599288,0.014308896,-0.78470891,0.43165649,-0.34340507,0.1250879,0.19950835,-0.2632411
9.4165937,0.33537692,0.66261649,0.27767758,-0.2230158,-0.9349019,0.093575834,0.21520373,0.12914139
-3.1847181,0.87732527,-0.8017545,0.45972504,0.16582887,-0.76347977,-0.91182694,-0.12297723,0.12172887
7.1587817,-0.32300142,-0.012842386,0.9279072,-0.78632502,-0.34102244,0.58575178,-0.12508178,0.15057979
4.6073435,-0.01701304,0.57509338,-0.45783642,-0.46794048,-0.64095339,0.017567767,-0.21535973,0.249003
4.859352,-0.020719039,0.49189846,-0.077753636,-0.53113748,0.32206831,-0.59034689,0.14200513,-0.11971408
1.8547063,-0.73659584,0.42198796,-0.73629708,-0.2116038,0.48607415,0.050632812,0.27715396,-0.27346394
1.5156642,-0.34092638,0.31533856,-0.6000226,-0.067399767,0.070426465,-0.094510516,0.18440373,0.27340934
9.1519915,-0.65752551,0.46344266,0.44424175,0.061961735,0.8953849,-0.75146617,-0.21945428,-0.1680318
5.0872508,0.28108783,0.54447473,-0.47261731,-0.076261328,0.045662129,0.26648399,0.045204681,0.15507893
7.069962,0.036121103,0.131682,0.24151676,0.86286847,-0.61803205,0.72552721,0.050343555,0.12413676
-3.6579299,0.52292381,-0.76746683,-0.063875021,0.87721479,-0.77361926,0.20479907,0.041094929,0.082474034
4.4773628,0.44325987,0.52419028,-0.21636085,-0.29746659,-0.61869922,0.82227336,-0.17378623,-0.025202838
8.6153403,0.049946026,0.63761775,0.46899544,-0.47794938,0.78549916,-0.34456124,-0.14552883,0.29693769
9.2334743,-0.52843056,0.57840456,0.52943724,-0.62361344,-0.71794285,-0.86475966,0.27916963,0.004052303
8.8176133,-0.92030724,0.34177046,0.67637132,-0.39440676,0.59446039,0.8310768,0.12315328,-0.16274145
0.074794414,0.64253576,0.18792724,-0.69242123,0.19227185,0.69916267,0.013861017,-0.24585642,0.091101788
-2.6917079,-0.1641218,-0.70498032,0.22667286,0.19552006,0.62804312,-0.23054159,0.24069573,0.17320942
9.2973166,-0.2177776,0.39561682,0.89358512,-0.84100266,0.55026113,0.64673846,-0.25642763,0.020744044
-4.1729684,0.14185075,-0.38326561,-0.65187601,-0.71818594,0.7045742,0.48763154,-0.052068106,0.2913461
-1.2779734,0.16930425,-0.78639359,0.39150841,-0.29816831,0.78220217,0.79160732,0.16795328,-0.20917264
8.7889647,-0.51689103,0.37283959,0.72256478,-0.62264817,0.42558106,-0.66566869,-0.21713964,-0.26590197
-0.53252623,-0.67341168,-0.75677224,0.60936317,0.60299882,-0.80512193,0.41198733,0.26392264,-0.052123568
8.0211247,-0.12818532,0.093579652,0.74025523,0.76267954,0.65707113,-0.56034094,-0.13117533,-0.26373871
-5.6740773,0.45058343,-0.79586753,-0.5006379,0.22049984,0.11814808,0.856534,0.11491539,-0.017086552
-1.1094963,0.71099473,-0.93005221,0.5491839,-0.49371447,-0.28452446,0.12974097,-0.10734052,0.12782918
9.6121705,-0.54972827,0.7691977,0.88035122,-0.83845181,0.068391851,-0.36107033,-0.26642837,-0.06161481
6.7866875,0.12530275,0.46800409,-0.17492829,0.51103251,-0.81916077,0.08059171,-0.24770845,0.16401275
7.9360042,0.50987562,0.47138818,0.15282395,-0.6824071,0.73866945,0.49984212,-0.12751302,0.088700484
3.1531331,-0.66277651,0.80274588,-0.76209703,-0.29160865,-0.18198182,0.71447684,-0.26732156,-0.073423775
3.5804461,0.52340773,-0.17406317,-0.02854016,-0.89574315,0.38521683,-0.48315625,-0.0058677646,-0.21951945
1.6830648,-0.19930322,-0.12314753,-0.059322543,0.10752645,-0.47544374,-0.45624936,-0.058430431,0.15974587
9.3601922,-0.47503491,0.76010464,0.73463727,0.58955231,-0.60585815,-0.12782876,0.13734744,0.19842363
8.5200277,0.33292603,0.93951401,0.13901106,0.89882332,0.4894423,0.11055598,-0.14385592,0.21363414
4.9619553,0.46823639,-0.040672049,0.66374921,0.46581902,0.7996328,-0.30492551,0.099083253,0.29222684
3.8005361,-0.45087337,-0.30726461,0.58208153,0.12474216,0.47084899,0.51540511,-0.26809866,0.065829462
8.6504773,-0.013316292,0.50279844,0.27743347,-0.55572077,-0.043967888,-0.065697478,0.12938107,0.10756713
-6.1353854,0.25385989,-0.91621773,-0.669168,0.82336405,0.82050826,-0.052754377,-0.22717066,-0.25734423
9.8200017,0.6772209,0.68978565,0.75059637,-0.73460655,-0.073146002,-0.37380237,0.019271219,-0.10862665
9.4245825,0.35143029,0.92305271,0.56240086,-0.78100059,0.55388615,-0.63114872,0.25894246,0.24591846
5.1287651,-0.78059073,-0.09741093,0.84090117,-0.3710765,0.63535248,0.095736793,-0.22402639,-0.21156865
-2.5853994,-0.73609181,-0.53157269,0.54737629,-0.71497477,0.01097889,-0.20345031,-0.02545796,-0.071936178
-0.10438339,-0.098449724,0.34649828,-0.91622332,-0.76303726,0.87058981,-0.9073648,-0.2512659,-0.22592966
1.6558019,0.62917998,0.027112961,-0.4717116,0.066300302,0.30042846,-0.49484651,-0.14681027,-0.24022717
2.2703543,-0.30797103,0.018954684,0.01388172,-0.4244316,-0.75000977,-0.71617007,0.20880472,-0.019010825
-1.6657748,0.89553363,-0.13664937,-0.78997369,0.53945095,-0.084208463,0.31000935,0.098659703,-0.22637098
6.3172482,-0.053470287,0.44870757,-0.27922712,0.56924425,-0.74645489,0.59714048,0.20261123,0.28701756
-1.8180703,-0.30124557,-0.043567646,-0.8786509,-0.74361619,-0.70172188,0.3274773,-0.050729986,-0.018880591
1.8405534,0.23218387,0.4563083,-0.71077011,0.93537284,0.28161094,-0.088384392,-0.041846971,-0.12204317
-3.6097142,0.69252615,-0.31374526,-0.89584488,0.56031506,-0.022844339,0.58613957,0.14954627,0.024228802
6.5089578,-0.58596477,0.58307461,-0.14909877,-0.7970588,0.21213493,0.90068185,-0.10136703,-0.27569379
1.4665131,0.67358786,-0.05204555,-0.11015889,-0.41399246,-0.60015078,-0.3367901,0.028805221,-0.070656489
