REGRESSION,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9
-5.3434172,0.091072993,0.079846901,-0.10152045,-0.36946974,-0.63412531,-0.20510866,0.10268411,0.21187644
7.6871845,0.022807629,0.68184289,-0.79661902,0.063775252,-0.66907128,0.56410361,-0.13919476,-0.046251897
2.3017242,0.76768598,-0.022829569,0.83437751,-0.68686863,-0.73298777,0.7443801,0.11018077,0.20827739
9.3393922,0.3711557,0.69579708,-0.0029262497,-0.17263376,-0.50899783,-0.79801056,-0.22423919,-0.18812235
7.5722104,0.71496945,-0.10034868,0.47503364,-0.78152506,-0.7211945,-0.8514251,0.21685571,0.29387192
8.8521676,-0.29716504,0.67954761,0.2107538,0.3076079,-0.46715337,-0.60668633,-0.27133767,0.22779941
-1.0554447,0.077387554,0.0332676,-0.70325401,-0.91859256,0.88612465,0.062864099,-0.28748835,-0.016720145
10.009469,-0.67691979,0.60105549,0.4625783,-0.88840988,-0.77167989,0.7554918,0.15592416,-0.18269823
4.4491687,0.59958169,0.19686167,0.5570249,-0.65688753,-0.1237604,-0.93508386,0.25633761,0.26619181
-2.6482363,0.89787841,-0.31207768,0.7418681,-0.40412183,-0.58058693,0.49063487,-0.18477933,0.013809914
7.6879136,-0.30401368,0.55662053,0.086656051,-0.64242,-0.12735655,0.8280674,0.22336942,-0.030101631
-7.548328,-0.37105505,-0.88914398,0.085021744,0.16411402,0.57436293,0.46024978,-0.1399496,-0.13287317
0.86190233,0.002235681,-0.12402123,0.33606058,0.84319993,0.56499938,-0.46174304,-0.048736996,-0.12268853
2.7788824,0.54610954,0.61433112,-0.72361577,-0.076842005,-0.28899743,0.35077186,-0.22869739,-0.11697553
-2.5910209,0.60410109,0.75621579,-0.53678387,-0.32900583,0.85868435,0.68782329,-0.059375741,-0.128078
8.4830343,0.60645377,0.7135587,0.69364087,-0.42830747,0.081800575,0.68963572,0.036791398,-0.24696955
6.2863285,-0.054158299,0.19501144,-0.3804624,-0.66225014,0.22466227,0.33267329,0.14694644,0.1287405
-2.2811582,0.44479875,-0.0012793205,-0.76702887,-0.24299336,0.70932523,-0.71496974,0.030373572,-0.11138065
-3.1014124,0.079986791,0.36466634,-0.92845797,-0.93078054,-0.38205855,0.78571643,-0.14730645,-0.17954137
0.8489428,-0.47667689,-0.44717878,-0.41576184,-0.17879834,-0.44457014,0.073664165,-0.10892598,-0.11886381
-2.7013601,0.8039357,0.38564107,-0.8928392,0.18295628,0.58371079,-0.76655892,0.036833238,-0.14377027
-3.1875418,-0.46173388,0.0008585777,-0.64952938,-0.86242776,0.48507384,0.20313559,0.14175705,-0.08919508
8.6743415,0.93708721,0.82075755,0.36718128,-0.12880214,-0.84849351,-0.94145108,-0.20725526,0.26077869
-5.9380247,-0.29062353,-0.58968565,0.24976821,0.058208643,0.020711195,-0.62372554,-0.22825516,0.11557083
-6.9249946,0.62497321,-0.93276041,0.27150099,-0.36034137,0.1049285,-0.78518602,-0.015060236,0.082616913
6.9039263,0.44754285,0.87990782,-0.75078334,-0.522882,-0.41480442,0.83279522,-0.28360206,-0.099899075
8.9897247,-0.64012501,0.74544646,-0.58112652,0.84641519,-0.059731929,0.76680455,0.077259554,0.10131868
1.0716902,0.19817755,0.053556045,-0.89232823,-0.65386895,-0.28425951,0.81278494,0.064702067,0.24764234
0.5235309,-0.2361269,-0.75325991,-0.67753522,-0.3176942,0.59277246,0.7363745,-0.11849174,-0.090664361
2.9428172,0.64113894,-0.66894838,0.74464048,-0.93255453,-0.038303517,0.88760823,0.15693951,0.082372798
7.3437107,0.75278657,0.26203025,0.68609273,0.88722635,-0.27049033,0.38184266,-0.20507619,0.28452878
-6.750017,0.23637185,-0.78463668,-0.23928326,0.86145792,0.17933578,0.052440002,-0.25468009,-0.0082539133
3.2028256,-0.38805373,-0.072650384,0.41622073,0.35155326,-0.78017107,-0.58399793,-0.09212204,-0.29512371
-1.5162566,0.17527966,-0.2603089,-0.02970913,0.19188711,-0.1123276,0.83558209,0.22570651,0.24927642
2.9003641,-0.66339595,-0.18334832,0.36711817,0.69550314,0.7115822,-0.4812389,0.051623796,0.041137759
3.5514059,0.63560702,0.60392106,-0.38461111,-0.64618123,0.74615623,0.038147799,0.084403301,0.16627717
4.9001123,-0.56449143,-0.42603684,0.54519613,0.34224378,-0.79324158,0.27973411,0.13112924,0.089153557
6.4621841,0.64037271,-0.35227158,0.017031744,-0.26073537,0.34234056,0.83326496,-0.17058151,-0.16335478
2.9176989,0.30203463,0.1106882,-0.11452323,-0.25229804,0.77692062,0.61741045,0.04356591,0.21224944
1.6205197,0.86788635,0.77943785,-0.4294004,0.56238355,0.81292048,0.59632689,0.050021364,0.10906091
4.5173447,-0.041837664,-0.077177853,-0.27872232,-0.37137857,-0.67171625,-0.53605528,0.19308314,-0.25173929
-3.1771285,0.68430952,-0.80884448,0.05062194,0.68796737,0.34993264,0.25636698,-0.079135102,0.17634498
9.4461868,-0.53381515,0.55738392,-0.27781839,-0.25869047,0.78184227,0.3976088,0.1411579,0.040761164
4.4926301,-0.3993493,0.46321492,0.38649124,0.20135531,0.68332354,-0.41571598,0.188434,0.21030187
7.4002624,-0.17727235,0.69846925,-0.3307834,-0.74254356,0.36134017,-0.28262831,-0.014595915,0.086457186
-2.4366006,-0.35838179,-0.88970557,0.071225983,0.14829588,0.49755909,0.81263327,-0.14670772,0.2833037
-1.0478229,-0.36061572,-0.73609848,-0.64364635,-0.0041174665,0.54109797,-0.67712834,0.27561818,-0.28522108
-7.5327301,0.90884451,-0.73038872,-0.81236326,-0.65596837,0.24488112,0.85894342,-0.19506383,-0.037860103
10.00358,0.89612512,0.37967074,0.55137409,0.50258303,0.4268946,0.67651777,0.05791669,0.20581225
2.4451549,0.27155726,0.58540283,-0.60283033,-0.13300028,0.22158964,-0.41515982,0.16376759,0.24183713
5.9696467,0.49190944,0.1066656,0.13592866,-0.013203537,0.51291607,0.67841458,0.005558897,-0.17161736
8.950251,-0.5434381,0.93069989,0.91162645,0.78666933,0.47298957,0.67804682,-0.16189172,0.085819578
-3.0164992,-0.095361445,-0.5275454,0.37561348,0.21943237,-0.85827337,0.56455596,-0.11918433,0.26891054
5.6403279,-0.69275029,0.31662695,0.31953829,0.2414926,0.45669178,0.079550528,0.18214089,0.041894206
4.7860319,-0.89243802,-0.61422687,0.5907978,-0.4074073,0.74914733,-0.58418865,0.087569853,-0.013488359
7.100004,0.31776998,0.68091667,0.60110084,-0.66012293,0.16247804,-0.53229465,-0.0881296,0.20581841
7.6804643,0.59689102,0.21376861,0.083614643,-0.86557073,0.44003083,0.91738332,-0.15127959,0.24399778
-0.72533084,-0.40601194,-0.30343631,0.83584073,-0.59894743,-0.84655572,-0.41720933,-0.00077852081,0.11540081
9.6677859,-0.81229486,0.49357966,-0.096172414,0.92212978,0.13029469,-0.45551706,0.25925123,0.035430517
6.6979194,0.88186812,0.15166462,0.56738109,-0.016421613,-0.79453052,-0.64901749,0.06398054,0.12093205
6.2817789,-0.92673119,-0.18303558,-0.031439011,-0.60788942,-0.33812308,0.30658718,-0.2093812,-0.069882486
0.98219568,0.89552557,-0.27217928,0.27001286,-0.866905,0.63440827,-0.69393704,-0.24816717,0.25429552
-8.0199115,0.45517769,-0.86337311,-0.32377806,0.1289452,-0.5168865,0.4489175,-0.16577642,0.19579287
-0.30640577,0.91327624,0.24032266,-0.35696441,0.31274405,-0.85183236,-0.50877824,-0.27927506,0.024068654
-8.1540851,0.38283506,-0.9295546,-0.51224599,-0.72612389,-0.76172449,0.31482384,0.055358331,-0.192525
2.9668107,0.10179881,-0.60714387,0.88263441,-0.16402377,-0.94239251,0.49090561,0.063665613,0.22795226
0.3476031,0.60840349,-0.44656732,0.43621868,0.93502326,0.061232927,-0.043956594,0.039508979,-0.17258691
-4.4787136,-0.84265198,-0.78051428,-0.69748035,-0.01348529,-0.45260607,0.7306184,0.2873201,0.18892458
6.6390634,0.17402667,-0.5848334,0.74842366,0.44777101,-0.94033415,-0.72837986,0.28848996,0.050808406
-1.8043803,0.43002216,0.4627749,0.53104481,0.005377527,-0.097772724,0.41511131,0.17672723,0.25449118
-3.9359229,-0.52380376,-0.82717194,-0.73127512,-0.63053528,-0.18611351,-0.86850914,0.020075654,0.21151233
6.6761457,-0.35249698,-0.0013594689,-0.22912589,0.045455472,0.56309989,-0.3421181,-0.27515563,0.25926167
-1.1250389,0.66253013,0.71119287,0.51520436,-0.44638701,-0.30326302,-0.0217041,0.28666223,-0.067931989
3.9298709,0.21065794,0.5813404,0.86335116,-0.045119417,-0.56989345,-0.73978853,-0.14601421,-0.060746822
9.6679926,0.71678308,0.2220833,0.34192126,-0.55898141,-0.181845,-0.75593997,-0.15353081,0.20760813
0.33508313,0.84764517,-0.12204377,-0.35793517,-0.92314437,-0.21794555,-0.54221762,0.22559363,0.15207529
-0.71919764,-0.22161478,-0.0074214883,-0.32588496,0.53246951,-0.55416753,-0.32817742,-0.094802857,0.24838394
2.3968511,-0.66336322,0.36670812,-0.54148941,-0.24689292,-0.74205993,-0.93510954,0.11895665,0.10447386
-1.1913977,0.91803586,-0.81773502,-0.46129478,-0.15899318,0.66858828,0.74292354,0.11783118,-0.21140827
9.0598825,0.19214613,0.47107895,0.61036106,0.41001556,-0.26607959,-0.8850862,0.13554109,-0.16098311
3.3150391,-0.76365075,-0.015468655,0.14219483,-0.25523736,0.38461686,0.74282393,0.18492117,-0.029863402
0.81976493,0.89788363,-0.22422738,-0.56341013,0.78282278,-0.087603926,-0.20887443,-0.24360658,0.10422365
-4.1368273,0.90120609,-0.932312,0.26797997,0.78047916,0.10731225,-0.30547684,0.14952034,0.18832038
5.6206703,0.31629648,0.42011258,-0.21148387,0.61688082,0.66017445,0.70336739,0.29895167,0.080671762
-4.9663151,-0.47027348,-0.26759268,0.073807698,0.18520804,0.72978312,0.058825235,-0.29474305,-0.14636119
4.2809562,0.33749459,0.44011838,0.50382797,0.61611047,0.90760368,-0.85056355,0.025968918,0.25960298
-5.1703582,-0.16536762,-0.90902231,-0.37287868,0.50543878,-0.58519667,0.29784984,-0.15271597,0.10276978
8.5674156,-0.46617896,0.69066041,0.37304885,0.46968962,-0.12052942,0.58926665,0.078931802,0.0068015106
8.3290913,-0.90167491,0.59276693,0.64341989,-0.032212614,-0.41514718,0.72693976,-0.19275064,-0.1600734
9.1093863,0.14540111,0.8540703,0.42267795,-0.44931964,-0.58302104,-0.83540236,0.13581931,-0.28493096
9.86067,-0.73715754,0.4063629,0.54721156,0.2863908,-0.80638545,-0.089609735,0.0027673539,-0.28908258
5.5678976,0.594121,0.78185565,0.62249375,0.74890344,-0.91332354,0.84964309,-0.15029385,0.011325815
6.5065985,0.48057297,-0.044751981,-0.049260678,-0.42870979,0.85986467,-0.20898521,-0.23622865,-0.094939898
-5.3870366,-0.80066689,-0.11037524,-0.28034586,0.61604887,-0.12765783,-0.4656947,-0.1894853,0.12060827
1.6531247,0.82677379,-0.30557217,0.75246344,0.48589,0.72564671,0.28151568,0.062210078,-0.23522597
8.9815597,-0.13466952,0.44103881,0.89386041,0.015853599,0.67270324,0.15965596,-0.26709262,0.17428545
8.1767065,0.048826104,0.66465421,0.596505,-0.61928961,0.3243052,-0.6941205,-0.029654925,0.18966762
-4.2982237,-0.17667441,-0.56182492,-0.84891393,-0.46747735,-0.39694459,-0.58981894,-0.033580292,0.2160373
5.8451416,-0.82035962,0.66599268,0.47262908,0.27403145,0.7000034,-0.93573871,-0.24700354,0.011471923
-2.8746345,0.65537846,-0.73463222,-0.50466724,0.35786015,-0.33771021,-0.29415356,0.12718681,-0.17127877
8.1518503,0.37000554,0.21457054,0.36696052,-0.069241887,-0.73079331,-0.072448763,0.011126775,-0.19228989
-2.0031491,-0.67891343,-0.86183458,-0.85495683,-0.24288579,0.63225642,0.83898606,-0.16364862,-0.042370395
4.0706598,0.25373752,0.79693438,-0.41825239,-0.56851564,-0.2025375,0.18197393,-0.26964987,-0.20535303
-1.528181,-0.52907729,-0.86644374,0.84699455,0.25284335,0.848263,0.83711263,0.013824642,0.15075558
-0.038562545,-0.15987257,-0.91662373,0.047009948,0.29980921,0.40702436,0.35454558,0.16007171,-0.074823815
3.5398037,0.11352202,0.38945837,-0.82397132,0.28280606,-0.73652714,-0.30827103,0.20108148,-0.22348827
-1.2081513,-0.52590967,-0.40702173,-0.31034751,-0.33848694,-0.154092,0.10474687,-0.021582477,0.26331156
7.6881562,-0.38521536,0.50786645,0.6325435,0.0090109002,0.64975289,0.84908665,-0.12713479,-0.15438744
8.4971425,0.6609248,0.11974666,-0.55043577,0.18799922,0.51730168,0.87406654,-0.28887123,0.14128289
3.2877733,-0.81196052,0.45810752,-0.63042433,-0.20638574,-0.4069146,-0.39474824,0.16232733,0.035421722
3.3945052,0.41746387,0.51061531,-0.29129667,-0.59350633,0.12413325,-0.33834968,0.085269481,-0.27584016
3.7553972,0.48537248,-0.43253625,0.63696741,0.84844104,0.059422321,-0.31552244,-0.19274392,-0.047134201
0.33197631,-0.57966094,-0.91099437,0.41197685,0.65305329,-0.2297985,0.050648485,-0.23899745,0.16978311
-1.5804881,-0.17385689,-0.33166185,-0.4270002,-0.56647743,0.12446272,-0.45569741,-0.1056227,0.19921929
-0.73612544,0.8751237,-0.10441973,-0.08878565,0.66440406,0.16205302,-0.13574129,-0.19341303,0.10725599
5.086519,0.78976172,-0.33204257,0.71407518,-0.050716581,-0.39365533,0.029073574,0.13880283,0.059230473
8.9478045,0.27190901,0.84229293,0.40082554,-0.15641297,0.68022965,0.36398637,0.26673648,-0.16004919
-0.7754228,-0.46077579,-0.86107037,0.67930303,-0.13003545,-0.8423144,-0.76160922,0.1168997,-0.26677958
7.3869303,0.11172681,0.37676691,0.75565571,-0.52530884,0.26633723,-0.43972732,0.13171369,-0.28796725
-3.0475024,-0.8345623,-0.53407833,-0.095948806,0.91039667,0.85235946,-0.056972399,0.0071058088,0.02732931
-7.4750616,-0.86798089,-0.4835178,-0.44015233,0.81047689,-0.88890304,0.36460346,-0.03189905,0.27266454
4.2253559,-0.39945448,0.58035113,-0.68372351,-0.65172771,-0.11073056,-0.59735183,-0.13327115,-0.088195026
6.7320955,-0.92299184,0.46058669,-0.43219265,0.75702939,-0.057334889,-0.41517967,0.057571583,-0.19441019
-3.2562553,0.46483876,-0.5959204,-0.86512239,0.43541814,0.67503037,-0.31226526,-0.1673719,-0.21952238
0.49705563,-0.35396695,-0.20263779,0.38138405,-0.8123,0.40724886,0.35784513,-0.18788427,0.029130879
-3.6937196,0.0084207761,0.1563137,-0.46378055,-0.46836914,-0.30556332,0.90134424,-0.15772164,-0.027672524
5.8758427,-0.28937824,-0.39462784,0.64854751,-0.56016651,0.63466641,-0.12528286,-0.042530142,-0.20409229
3.4909776,0.065458901,-0.64631622,0.3623171,-0.8280159,0.16391791,-0.83684519,0.21693114,-0.238322
8.1371606,0.38381216,0.4128606,0.42661418,-0.26662504,-0.62760084,0.12421139,-0.28966862,-0.060544871
0.74990652,0.070231283,0.39497772,-0.42309468,-0.8998646,0.85942023,-0.13882779,0.094350321,-0.054154458
6.686624,0.081779366,0.33317448,-0.53957967,-0.1941808,-0.73865667,-0.2851953,0.052403508,-0.054237721
10.299989,-0.54468931,0.63604892,0.49096705,-0.65244135,-0.79512179,0.72318807,0.13630312,0.046560262
-4.2822375,0.43455232,-0.68211018,0.074171494,0.64464802,-0.1254454,0.90451607,0.011033388,0.038150543
8.8006952,-0.64033914,0.9165788,-0.80216843,-0.84236966,0.19458214,-0.055974321,-0.053341242,-0.10624955
8.3997405,-0.42804458,0.73022076,-0.12551544,-0.27272214,0.57094392,-0.45451355,0.22785723,-0.2035712
-1.4254865,-0.69485599,0.74028822,-0.56770539,0.220764,0.78791493,0.6731812,0.20785456,0.21166463
-1.6904282,0.14889622,-0.72223986,0.42876521,0.071673006,0.12158415,0.17300956,-0.22751192,0.0071840201
-5.0360391,0.44555934,-0.41276953,-0.78089455,0.45101546,0.81047982,-0.83976294,0.20748027,-0.079102111
-1.7227922,0.41097749,0.8213706,-0.63912153,0.64633247,-0.089309954,-0.60774087,0.087078835,0.13398092
6.8628188,0.054557493,0.85936166,0.76161441,-0.28006479,-0.31486192,-0.81395915,0.25343917,0.15209118
4.7879315,0.61727808,-0.20284848,0.61027187,0.79589549,-0.91427804,-0.11304641,0.020457765,0.033658768
-3.9627358,-0.30499942,-0.93103164,-0.83245783,0.90669546,0.84960916,0.84252638,0.17648274,-0.25462973
6.7887331,0.74787254,0.60985287,-0.59139408,-0.18946068,-0.57560014,-0.51945312,0.21190881,-0.048644654
-0.34750084,0.72036492,0.10339468,-0.17469857,0.60188731,-0.63661035,-0.50215164,-0.22804344,0.073932922
2.2336057,-0.029489359,0.11567145,0.70083336,-0.18121725,0.36984432,-0.61003956,-0.21052179,-0.039756914
-3.9019922,0.6457325,-0.74819685,-0.405658,-0.0096948112,-0.83451125,0.32406636,-0.29865968,0.026743513
-4.9114664,0.24573172,0.075351984,-0.24935753,-0.69578603,0.18868795,0.78303573,-0.088650712,-0.15250864
9.3507293,-0.039988423,0.8437278,0.012260315,0.59894734,0.84508049,0.1273431,0.26445919,-0.034408727
0.55737401,0.2906829,-0.29739091,0.65324913,-0.70813395,0.0023296837,-0.42907299,0.13062412,-0.00041284156
9.4362743,0.82112402,0.87146844,0.66507167,0.072933838,0.57787672,-0.80205642,-0.26891959,0.068533696
8.8725998,-0.48434175,0.79136497,0.22433729,0.5256121,-0.8243084,0.2723246,0.091487758,-0.16525525
-2.2186445,-0.1414221,0.047757517,-0.33048798,0.45258428,0.78816891,-0.71309064,-0.1167459,-0.14834909
7.2120077,0.93241958,-0.34497502,0.12823549,0.74969466,-0.80991218,-0.92963513,0.0061523685,0.20285703
-4.8428032,0.68543476,-0.74659966,0.048827311,0.68493871,0.34101566,-0.69974325,-0.11041161,0.11202545
6.5156881,0.036674309,0.0046369949,0.65079412,-0.50045449,-0.46677326,0.12695574,-0.00784443,0.15866534
5.9669788,0.90606954,-0.24540171,-0.18368602,0.34631006,-0.30961611,0.64446252,0.16766395,-0.27192595
0.6849818,-0.18697454,-0.26011671,-0.56950291,0.16915582,0.48883476,-0.67561427,-0.024352601,-0.094162585
8.7151953,0.65793504,0.76468372,0.41204866,-0.025070864,0.86403528,0.14298772,-0.039382177,-0.09624265
0.63844085,0.15638121,0.6708971,-0.036761372,0.41704691,-0.84243404,-0.88744435,0.11981733,0.16988173
9.2437039,-0.62139191,0.80510235,-0.74095017,0.75208055,-0.29444328,-0.69986014,-0.13576356,0.021831885
-9.0637146,-0.8529632,-0.66521686,-0.62822487,-0.93919993,-0.51508565,0.55658464,-0.16441927,0.2052624
0.61489473,-0.48627831,0.28785028,-0.78135356,0.27637225,0.45782066,0.20310614,-0.015801847,0.21836158
8.9296969,-0.61870916,0.65511439,0.48194324,0.36585005,0.11658896,-0.84314138,0.13336171,-0.18966381
-2.3596892,0.37814737,-0.54733446,-0.46700144,0.06193232,0.40101861,-0.68138063,-0.27342552,-0.062774336
5.2837881,-0.77994032,-0.47583861,0.4469885,-0.89721033,0.23065923,-0.6639977,-0.27766658,0.057852304
-8.6412021,-0.86811768,-0.897496,-0.80058466,-0.6133889,-0.40505057,0.7746904,0.26522009,0.15400386
0.15228536,-0.1792034,0.28742234,-0.4338518,-0.73889868,-0.58261262,0.37394426,0.13982242,-0.20453332
-7.0559014,-0.60184892,-0.60303283,0.23348279,-0.33235316,-0.73607668,-0.27725678,-0.077806836,-0.29949394
1.6288782,-0.61176477,0.5022879,-0.76343873,-0.2219624,-0.19485749,-0.80192936,-0.18914307,-0.127494
-4.3312113,-0.60186572,-0.88549624,-0.81083836,0.46855681,-0.31021986,-0.078007039,0.27526879,-0.15745394
2.9237798,0.85334736,-0.41810303,0.056745829,-0.060379663,-0.69489094,0.15283455,-0.16046323,0.094550286
4.3041062,-0.92155756,0.062152131,0.32546681,-0.020523204,0.013385984,0.66852407,-0.10700535,-0.23892241
8.5419557,0.72599117,0.41607922,-0.14174837,0.21903987,0.084781101,-0.11046665,0.021749675,0.14678545
8.5501661,-0.55562333,-0.29121991,0.69672019,0.4321599,0.57750096,0.42223702,-0.10195006,0.1253851
3.7524512,0.46298637,0.31515382,0.064974444,0.63619251,-0.86556155,0.59422248,0.19178918,0.20081696
8.9411172,0.41062219,0.50473344,0.75480698,0.28982314,0.33225967,-0.83518227,0.11328717,0.21744983
-3.8569663,0.24929582,-0.34143754,-0.73597832,-0.50895981,-0.15904166,-0.14611072,0.13186979,-0.064519755
2.8636517,-0.57657511,0.058905995,0.43137242,0.5369789,-0.1629903,-0.53753644,0.069161314,0.19420346
-5.8758338,-0.070596546,-0.87908365,-0.4769131,-0.64721578,0.32311049,-0.038999891,0.1570481,0.10733341
-6.8324569,-0.77724127,-0.35172776,-0.26765696,0.87838907,0.11286933,0.72947091,0.14846788,-0.10026183
3.7981584,0.94061758,-0.16281759,0.4803148,-0.6139225,0.051488364,0.1703167,-0.233898,0.076274602
1.2626473,-0.79407661,-0.56004122,0.85537396,-0.28615849,0.94092198,-0.70162545,0.020155088,-0.25342803
-5.7443778,0.11020572,-0.68382154,-0.41440403,0.022334944,0.27723991,-0.039117698,0.1267984,-0.099207973
3.2243613,0.036459367,0.16200538,-0.93638129,-0.26614282,-0.062742988,-0.83122422,0.28820227,0.01552095
8.887539,-0.43790756,0.83926797,0.45406025,-0.79452847,-0.61455598,0.7142235,0.17735164,-0.050962795
5.2573224,0.84288278,0.889662,-0.80350355,-0.66237577,-0.0017839465,0.17650017,-0.15337068,-0.10095827
4.8469797,-0.017618823,-0.18152789,0.80388093,-0.53492085,0.82337908,-0.81175418,0.049671623,0.23096766
6.4913717,-0.3973436,0.24369927,-0.15485802,0.42493474,-0.21862778,-0.6986957,0.093783752,0.023522413
-2.4762569,-0.18473935,-0.39234763,-0.61190202,0.080505703,-0.33876807,0.77593365,-0.28356191,-0.025048472
-3.3630732,0.66077222,-0.55956745,-0.60674474,0.050945487,0.47096746,0.62153109,-0.11170727,-0.06405812
9.393479,-0.7063102,0.49475309,0.77600638,0.33155916,0.58606262,-0.82343728,-0.052967067,0.18250268
4.5237442,0.38484338,0.7799949,-0.49190384,-0.012619312,0.90720466,-0.017089597,-0.22651165,0.018737034
6.7911895,-0.27228558,0.36842833,0.095893158,0.039274141,0.34603783,0.76982143,0.017065902,0.026619874
-2.5026912,-0.62764469,-0.61281644,-0.20862061,-0.26918105,-0.23247542,0.29850359,-0.25524459,0.10414856
2.1951366,0.70625866,0.5238555,-0.18817638,0.27511149,0.0027082779,0.27909176,0.29466129,-0.027781765
7.7758818,-0.40249186,0.42500225,0.91600561,0.87403899,0.51430432,-0.49357465,0.057453946,0.22847519
-1.9999398,-0.054855627,-0.21523671,-0.25363272,-0.92050263,0.82783614,0.58482828,-0.26564955,-0.17201692
-4.0112358,-0.90593517,0.61882567,-0.58191568,0.77778989,0.14769019,-0.25746892,0.18393498,0.19519664
0.89809665,-0.40858377,-0.1742074,-0.56775113,-0.54796665,0.21752293,-0.90591068,-0.27198007,0.23088004
